annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.003991,3.6e-08,0.923523,0.0,1.0,0.999969,9.84765,0.00368532,0.0,0.000305183,7478.137,110.0,0.26,1.0
0.003991,2.2e-07,0.923645,0.00105336,0.998947,0.99994,5.06151,0.00368581,3.21293e-07,0.000304697,7478.137,110.0,0.26,1.0
0.003991,1.3e-06,0.92404,0.00623041,0.99377,0.999823,1.70831,0.00368739,1.90039e-06,0.000303118,7478.137,110.0,0.26,1.0
0.003991,7.7e-06,0.924706,0.0149441,0.985056,0.999682,0.944455,0.00369005,4.55823e-06,0.00030046,7478.137,110.0,0.26,1.0
0.003991,4.6e-05,0.927286,0.0486877,0.951312,0.999305,0.417634,0.00370034,1.48506e-05,0.000290168,7478.137,110.0,0.26,1.0
0.003991,0.00028,0.93516,0.151706,0.848294,0.998351,0.156895,0.00373176,4.62731e-05,0.000258745,7478.137,110.0,0.26,1.0
0.003991,0.0017,0.955618,0.419361,0.580639,0.992862,0.0248113,0.0038134,0.000127913,0.000177105,7478.137,110.0,0.26,1.0
0.003991,0.01,0.974328,0.664143,0.335857,0.976545,0.00436765,0.00388806,0.000202576,0.000102442,7478.137,110.0,0.26,1.0
0.003683,1e-09,0.944847,0.0,1.0,0.999985,13.4204,0.00347968,0.0,0.000203119,7578.137,110.0,0.26,1.0
0.003683,6e-09,0.944849,0.0,1.0,0.99998,10.149,0.00347969,0.0,0.00020311,7578.137,110.0,0.26,1.0
0.003683,3.6e-08,0.944864,0.0,1.0,0.99997,6.87748,0.00347975,0.0,0.000203055,7578.137,110.0,0.26,1.0
0.003683,2.2e-07,0.944955,0.00113227,0.998868,0.999943,3.57246,0.00348008,2.29793e-07,0.000202719,7578.137,110.0,0.26,1.0
0.003683,1.3e-06,0.945255,0.00656346,0.993437,0.999838,1.24695,0.00348119,1.33204e-06,0.000201617,7578.137,110.0,0.26,1.0
0.003683,7.7e-06,0.945783,0.0161494,0.983851,0.999709,0.68649,0.00348313,3.2775e-06,0.000199671,7578.137,110.0,0.26,1.0
0.003683,4.6e-05,0.947863,0.0538892,0.946111,0.999341,0.291219,0.00349079,1.09367e-05,0.000192012,7578.137,110.0,0.26,1.0
0.003683,0.00028,0.953829,0.162158,0.837842,0.99842,0.107607,0.00351276,3.29098e-05,0.000170039,7578.137,110.0,0.26,1.0
0.003683,0.0017,0.969204,0.441152,0.558848,0.99313,0.0165082,0.00356938,8.95313e-05,0.000113417,7578.137,110.0,0.26,1.0
0.003683,0.01,0.982776,0.687445,0.312555,0.974521,0.00248962,0.00361937,0.000139516,6.34326e-05,7578.137,110.0,0.26,1.0
0.0002148,1e-09,0.121818,0.0,1.0,1.0,1085.93,2.61616e-05,0.0,0.000188598,6578.137,120.0,0.26,1.0
0.0002148,6e-09,0.125715,0.0,1.0,1.0,786.007,2.69986e-05,0.0,0.000187761,6578.137,120.0,0.26,1.0
0.0002148,3.6e-08,0.149096,0.0,1.0,1.0,486.099,3.20199e-05,0.0,0.00018274,6578.137,120.0,0.26,1.0
0.0002148,2.2e-07,0.292485,0.135699,0.864301,0.999999,183.129,6.28141e-05,2.38562e-05,0.000151946,6578.137,120.0,0.26,1.0
0.0002148,1.3e-06,0.620722,0.536674,0.463326,0.999988,6.93219,0.000133306,9.43482e-05,8.14536e-05,6578.137,120.0,0.26,1.0
0.0002148,7.7e-06,0.684635,0.61475,0.38525,0.999975,2.73282,0.000147032,0.000108074,6.77276e-05,6578.137,120.0,0.26,1.0
0.0002148,4.6e-05,0.93044,0.915026,0.0849742,0.999602,0.0375183,0.000199821,0.000160863,1.49386e-05,6578.137,120.0,0.26,1.0
0.0002148,0.00028,0.942474,0.929726,0.0702737,0.999134,0.0142588,0.000202405,0.000163448,1.23542e-05,6578.137,120.0,0.26,1.0
0.0002148,0.0017,0.981521,0.977426,0.0225735,0.995801,0.000945149,0.000210791,0.000171833,3.96847e-06,6578.137,120.0,0.26,1.0
0.0002148,0.01,0.999127,0.998934,0.0010665,0.988005,1.56304e-05,0.000214572,0.000175614,1.87492e-07,6578.137,120.0,0.26,1.0
0.0007386,1e-09,0.494616,0.0,1.0,1.0,1590.73,0.000365337,0.0,0.000373291,6678.137,120.0,0.26,1.0
0.0007386,6e-09,0.496265,0.0,1.0,1.0,1154.18,0.000366555,0.0,0.000372072,6678.137,120.0,0.26,1.0
0.0007386,3.6e-08,0.506162,0.0,1.0,0.999999,717.619,0.000373865,0.0,0.000364762,6678.137,120.0,0.26,1.0
0.0007386,2.2e-07,0.566849,0.102333,0.897667,0.999999,276.635,0.00041869,3.64723e-05,0.000319937,6678.137,120.0,0.26,1.0
0.0007386,1.3e-06,0.709316,0.397583,0.602417,0.999988,18.6421,0.00052392,0.000141702,0.000214707,6678.137,120.0,0.26,1.0
0.0007386,7.7e-06,0.763027,0.508894,0.491106,0.999971,6.00191,0.000563593,0.000181374,0.000175035,6678.137,120.0,0.26,1.0
0.0007386,4.6e-05,0.909518,0.812484,0.187516,0.999353,0.103219,0.000671795,0.000289577,6.68324e-05,6678.137,120.0,0.26,1.0
0.0007386,0.00028,0.918071,0.830209,0.169791,0.998605,0.0433947,0.000678112,0.000295894,6.05151e-05,6678.137,120.0,0.26,1.0
0.0007386,0.0017,0.949223,0.894769,0.105231,0.996101,0.00961961,0.000701122,0.000318904,3.75054e-05,6678.137,120.0,0.26,1.0
0.0007386,0.01,0.999303,0.998556,0.00144378,0.987222,4.02708e-05,0.000738113,0.000355895,5.14578e-07,6678.137,120.0,0.26,1.0
0.001119,1e-09,0.538752,0.0,1.0,0.999999,595.132,0.000603033,0.0,0.000516282,6778.137,120.0,0.26,1.0
0.001119,6e-09,0.539143,0.0,1.0,0.999999,438.222,0.000603471,0.0,0.000515844,6778.137,120.0,0.26,1.0
0.001119,3.6e-08,0.541491,0.0,1.0,0.999998,281.302,0.000606099,0.0,0.000513216,6778.137,120.0,0.26,1.0
0.001119,2.2e-07,0.555885,0.0235134,0.976487,0.999996,122.789,0.00062221,1.19701e-05,0.000497105,6778.137,120.0,0.26,1.0
0.001119,1.3e-06,0.599141,0.118622,0.881378,0.99997,15.0517,0.000670628,6.03876e-05,0.000448687,6778.137,120.0,0.26,1.0
0.001119,7.7e-06,0.625705,0.177028,0.822972,0.999936,6.49973,0.000700361,9.01205e-05,0.000418954,6778.137,120.0,0.26,1.0
0.001119,4.6e-05,0.717168,0.37813,0.62187,0.99972,1.13077,0.000802737,0.000192497,0.000316578,6778.137,120.0,0.26,1.0
0.001119,0.00028,0.804071,0.569207,0.430793,0.999016,0.222921,0.000900009,0.000289769,0.000219306,6778.137,120.0,0.26,1.0
0.001119,0.0017,0.905561,0.792355,0.207645,0.995642,0.0242541,0.00101361,0.000403368,0.000105707,6778.137,120.0,0.26,1.0
0.001119,0.01,0.980618,0.957384,0.0426164,0.976138,0.000909189,0.00109762,0.00048738,2.16949e-05,6778.137,120.0,0.26,1.0
0.00245,1e-09,0.685957,0.0,1.0,0.999997,293.805,0.00168073,0.0,0.000769467,6878.137,120.0,0.26,1.0
0.00245,6e-09,0.686043,0.0,1.0,0.999996,218.666,0.00168094,0.0,0.000769258,6878.137,120.0,0.26,1.0
0.00245,3.6e-08,0.686556,0.0,1.0,0.999995,143.523,0.0016822,0.0,0.000767999,6878.137,120.0,0.26,1.0
0.00245,2.2e-07,0.689705,0.00685269,0.993147,0.999989,67.611,0.00168991,5.24594e-06,0.000760284,6878.137,120.0,0.26,1.0
0.00245,1.3e-06,0.699758,0.0390288,0.960971,0.999949,14.4117,0.00171454,2.98777e-05,0.000735652,6878.137,120.0,0.26,1.0
0.00245,7.7e-06,0.710574,0.0736476,0.926352,0.999898,6.9761,0.00174105,5.63794e-05,0.00070915,6878.137,120.0,0.26,1.0
0.00245,4.6e-05,0.751073,0.203269,0.796731,0.999661,1.79909,0.00184028,0.000155608,0.000609921,6878.137,120.0,0.26,1.0
0.00245,0.00028,0.810321,0.392904,0.607096,0.999055,0.491726,0.00198545,0.000300779,0.00046475,6878.137,120.0,0.26,1.0
0.00245,0.0017,0.919832,0.743411,0.256589,0.995013,0.0393861,0.00225377,0.000569103,0.000196426,6878.137,120.0,0.26,1.0
0.00245,0.01,0.971721,0.909489,0.0905107,0.973957,0.00266052,0.00238091,0.000696241,6.92886e-05,6878.137,120.0,0.26,1.0
0.004268,1e-09,0.695604,0.0,1.0,0.999993,193.641,0.00296904,0.0,0.00129925,6978.137,120.0,0.26,1.0
0.004268,6e-09,0.695636,0.0,1.0,0.999991,145.155,0.00296917,0.0,0.00129912,6978.137,120.0,0.26,1.0
0.004268,3.6e-08,0.695826,0.0,1.0,0.999987,96.6733,0.00296999,0.0,0.0012983,6978.137,120.0,0.26,1.0
0.004268,2.2e-07,0.696992,0.00236991,0.99763,0.999973,47.6955,0.00297496,3.07235e-06,0.00129332,6978.137,120.0,0.26,1.0
0.004268,1.3e-06,0.700843,0.0150488,0.984951,0.9999,12.781,0.0029914,1.95092e-05,0.00127689,6978.137,120.0,0.26,1.0
0.004268,7.7e-06,0.70609,0.0323252,0.967675,0.999806,6.45843,0.0030138,4.19063e-05,0.00125449,6978.137,120.0,0.26,1.0
0.004268,4.6e-05,0.725148,0.0950698,0.90493,0.999448,2.12662,0.00309514,0.000123248,0.00117315,6978.137,120.0,0.26,1.0
0.004268,0.00028,0.761766,0.215633,0.784367,0.998696,0.780008,0.00325144,0.000279545,0.00101685,6978.137,120.0,0.26,1.0
0.004268,0.0017,0.872574,0.580458,0.419542,0.994637,0.101416,0.0037244,0.000752504,0.000543893,6978.137,120.0,0.26,1.0
0.004268,0.01,0.942169,0.809594,0.190406,0.980412,0.0126019,0.00402145,0.00104956,0.000246841,6978.137,120.0,0.26,1.0
0.008037,1e-09,0.754578,0.0,1.0,0.999984,126.554,0.00606424,0.0,0.00197235,7078.137,120.0,0.26,1.0
0.008037,6e-09,0.754589,0.0,1.0,0.999979,95.6766,0.00606432,0.0,0.00197227,7078.137,120.0,0.26,1.0
0.008037,3.6e-08,0.754653,0.0,1.0,0.99997,64.7992,0.00606484,0.0,0.00197175,7078.137,120.0,0.26,1.0
0.008037,2.2e-07,0.755048,0.00105295,0.998947,0.999941,33.6077,0.00606801,2.075e-06,0.00196858,7078.137,120.0,0.26,1.0
0.008037,1.3e-06,0.756356,0.00638811,0.993612,0.999828,11.402,0.00607852,1.25888e-05,0.00195807,7078.137,120.0,0.26,1.0
0.008037,7.7e-06,0.75853,0.0152544,0.984746,0.9997,6.46403,0.006096,3.00611e-05,0.00194059,7078.137,120.0,0.26,1.0
0.008037,4.6e-05,0.767131,0.0503283,0.949672,0.999343,2.84669,0.00616511,9.91797e-05,0.00187148,7078.137,120.0,0.26,1.0
0.008037,0.00028,0.790658,0.146274,0.853726,0.998707,1.30108,0.00635419,0.000288256,0.0016824,7078.137,120.0,0.26,1.0
0.008037,0.0017,0.892418,0.561265,0.438735,0.995111,0.17683,0.00717199,0.00110606,0.000864596,7078.137,120.0,0.26,1.0
0.008037,0.01,0.955031,0.816612,0.183388,0.983323,0.0216698,0.00767519,0.00160926,0.000361394,7078.137,120.0,0.26,1.0
0.012,1e-09,0.8316,0.0,1.0,0.999974,76.4275,0.00997625,0.0,0.0020202,7178.137,120.0,0.26,1.0
0.012,6e-09,0.831604,0.0,1.0,0.999966,58.6468,0.0099763,0.0,0.00202015,7178.137,120.0,0.26,1.0
0.012,3.6e-08,0.831629,0.0,1.0,0.999951,40.8673,0.0099766,0.0,0.00201985,7178.137,120.0,0.26,1.0
0.012,2.2e-07,0.831781,0.000559765,0.99944,0.999912,22.9051,0.00997842,1.13025e-06,0.00201803,7178.137,120.0,0.26,1.0
0.012,1.3e-06,0.832321,0.00376531,0.996235,0.999792,9.65558,0.00998489,7.60276e-06,0.00201155,7178.137,120.0,0.26,1.0
0.012,7.7e-06,0.833409,0.0102315,0.989769,0.999665,5.97074,0.00999795,2.06589e-05,0.0019985,7178.137,120.0,0.26,1.0
0.012,4.6e-05,0.838155,0.0384276,0.961572,0.999373,3.09564,0.0100549,7.75914e-05,0.00194157,7178.137,120.0,0.26,1.0
0.012,0.00028,0.855627,0.142234,0.857766,0.998771,1.40949,0.0102645,0.000287192,0.00173196,7178.137,120.0,0.26,1.0
0.012,0.0017,0.929205,0.579385,0.420615,0.994862,0.165306,0.0111472,0.00116987,0.000849288,7178.137,120.0,0.26,1.0
0.012,0.01,0.968731,0.814219,0.185781,0.982621,0.021585,0.0116213,0.00164404,0.00037512,7178.137,120.0,0.26,1.0
0.009315,1e-09,0.879747,0.0,1.0,0.999977,49.3703,0.00819513,0.0,0.0011202,7278.137,120.0,0.26,1.0
0.009315,6e-09,0.87975,0.0,1.0,0.99997,37.9206,0.00819517,0.0,0.00112017,7278.137,120.0,0.26,1.0
0.009315,3.6e-08,0.879771,0.0,1.0,0.999958,26.4697,0.00819536,0.0,0.00111997,7278.137,120.0,0.26,1.0
0.009315,2.2e-07,0.879897,0.000573913,0.999426,0.999925,14.9019,0.00819653,6.42462e-07,0.0011188,7278.137,120.0,0.26,1.0
0.009315,1.3e-06,0.88034,0.00426161,0.995738,0.999827,6.42555,0.00820066,4.77061e-06,0.00111467,7278.137,120.0,0.26,1.0
0.009315,7.7e-06,0.881281,0.0120873,0.987913,0.999721,3.96273,0.00820942,1.3531e-05,0.00110591,7278.137,120.0,0.26,1.0
0.009315,4.6e-05,0.885537,0.0475084,0.952492,0.999456,1.96156,0.00824907,5.31829e-05,0.00106626,7278.137,120.0,0.26,1.0
0.009315,0.00028,0.901563,0.180862,0.819138,0.998803,0.766381,0.00839835,0.000202465,0.000916975,7278.137,120.0,0.26,1.0
0.009315,0.0017,0.946172,0.552077,0.447923,0.994067,0.0845087,0.00881391,0.000618017,0.000501423,7278.137,120.0,0.26,1.0
0.009315,0.01,0.973809,0.782056,0.217944,0.979997,0.0121967,0.00907135,0.000875465,0.000243975,7278.137,120.0,0.26,1.0
0.005606,1e-09,0.889012,0.0,1.0,0.999979,29.6709,0.0049835,0.0,0.000622163,7378.137,120.0,0.26,1.0
0.005606,6e-09,0.889015,0.0,1.0,0.999972,22.5534,0.00498352,0.0,0.000622144,7378.137,120.0,0.26,1.0
0.005606,3.6e-08,0.889036,0.0,1.0,0.99996,15.4359,0.00498364,0.0,0.000622024,7378.137,120.0,0.26,1.0
0.005606,2.2e-07,0.889167,0.000324918,0.999675,0.999925,8.24594,0.00498437,2.01935e-07,0.000621294,7378.137,120.0,0.26,1.0
0.005606,1.3e-06,0.889613,0.00435034,0.99565,0.999796,3.03616,0.00498687,2.70372e-06,0.000618792,7378.137,120.0,0.26,1.0
0.005606,7.7e-06,0.890415,0.0115853,0.988415,0.999651,1.76242,0.00499137,7.20019e-06,0.000614295,7378.137,120.0,0.26,1.0
0.005606,4.6e-05,0.893784,0.0419745,0.958025,0.999252,0.795975,0.00501026,2.6087e-05,0.000595408,7378.137,120.0,0.26,1.0
0.005606,0.00028,0.904378,0.137523,0.862477,0.998267,0.309351,0.00506964,8.54702e-05,0.000536025,7378.137,120.0,0.26,1.0
0.005606,0.0017,0.934003,0.40473,0.59527,0.991548,0.0437693,0.00523571,0.000251538,0.000369957,7378.137,120.0,0.26,1.0
0.005606,0.01,0.956962,0.611812,0.388188,0.972704,0.0088386,0.00536441,0.000380238,0.000241257,7378.137,120.0,0.26,1.0
0.003841,1e-09,0.929205,0.0,1.0,0.999986,19.304,0.00356873,0.0,0.000271896,7478.137,120.0,0.26,1.0
0.003841,6e-09,0.929209,0.0,1.0,0.999981,14.5929,0.00356874,0.0,0.000271883,7478.137,120.0,0.26,1.0
0.003841,3.6e-08,0.929229,0.0,1.0,0.999972,9.88208,0.00356882,0.0,0.000271804,7478.137,120.0,0.26,1.0
0.003841,2.2e-07,0.929355,0.00096932,0.999031,0.999947,5.12287,0.00356931,2.63252e-07,0.000271321,7478.137,120.0,0.26,1.0
0.003841,1.3e-06,0.929777,0.00694114,0.993059,0.999843,1.71684,0.00357093,1.8851e-06,0.000269699,7478.137,120.0,0.26,1.0
0.003841,7.7e-06,0.930459,0.0165768,0.983423,0.999724,0.968213,0.00357354,4.502e-06,0.000267082,7478.137,120.0,0.26,1.0
0.003841,4.6e-05,0.933255,0.0561272,0.943873,0.999389,0.4193,0.00358429,1.52432e-05,0.000256341,7478.137,120.0,0.26,1.0
0.003841,0.00028,0.941685,0.175327,0.824673,0.998529,0.152298,0.00361666,4.76161e-05,0.000223968,7478.137,120.0,0.26,1.0
0.003841,0.0017,0.962551,0.470416,0.529584,0.991858,0.0176642,0.0036968,0.000127758,0.000143826,7478.137,120.0,0.26,1.0
0.003841,0.01,0.976092,0.661908,0.338092,0.973192,0.00342516,0.00374881,0.000179764,9.18203e-05,7478.137,120.0,0.26,1.0
0.003164,1e-09,0.940333,0.0,1.0,0.999987,14.2428,0.00297559,0.0,0.000188811,7578.137,120.0,0.26,1.0
0.003164,6e-09,0.940336,0.0,1.0,0.999982,10.7601,0.0029756,0.0,0.000188801,7578.137,120.0,0.26,1.0
0.003164,3.6e-08,0.940354,0.0,1.0,0.999974,7.27736,0.00297566,0.0,0.000188743,7578.137,120.0,0.26,1.0
0.003164,2.2e-07,0.940467,0.00106932,0.998931,0.99995,3.75904,0.00297602,2.0166e-07,0.000188385,7578.137,120.0,0.26,1.0
0.003164,1.3e-06,0.940844,0.00738418,0.992616,0.999851,1.25547,0.00297721,1.39256e-06,0.000187194,7578.137,120.0,0.26,1.0
0.003164,7.7e-06,0.941452,0.0175948,0.982405,0.999735,0.69976,0.00297914,3.31816e-06,0.000185269,7578.137,120.0,0.26,1.0
0.003164,4.6e-05,0.943915,0.0589161,0.941084,0.999414,0.302827,0.00298693,1.11108e-05,0.000177476,7578.137,120.0,0.26,1.0
0.003164,0.00028,0.951344,0.183571,0.816429,0.998568,0.107532,0.00301044,3.46191e-05,0.000153968,7578.137,120.0,0.26,1.0
0.003164,0.0017,0.969125,0.481932,0.518068,0.992285,0.0126639,0.0030667,9.0886e-05,9.7701e-05,7578.137,120.0,0.26,1.0
0.003164,0.01,0.981074,0.682431,0.317569,0.971967,0.0021364,0.00310452,0.000128697,5.98894e-05,7578.137,120.0,0.26,1.0
0.0002362,1e-09,0.132429,0.0,1.0,1.0,1084.72,3.12797e-05,0.0,0.000204919,6578.137,130.0,0.26,1.0
0.0002362,6e-09,0.135943,0.0,1.0,1.0,787.273,3.21097e-05,0.0,0.000204089,6578.137,130.0,0.26,1.0
0.0002362,3.6e-08,0.157026,0.0,1.0,1.0,489.841,3.70894e-05,0.0,0.00019911,6578.137,130.0,0.26,1.0
0.0002362,2.2e-07,0.286327,0.11543,0.88457,0.999999,189.366,6.76301e-05,2.19971e-05,0.000168569,6578.137,130.0,0.26,1.0
0.0002362,1.3e-06,0.598762,0.502681,0.497319,0.999989,8.52782,0.000141427,9.57939e-05,9.47721e-05,6578.137,130.0,0.26,1.0
0.0002362,7.7e-06,0.672036,0.593502,0.406498,0.999977,3.37692,0.000158734,0.000113101,7.74647e-05,6578.137,130.0,0.26,1.0
0.0002362,4.6e-05,0.947837,0.935346,0.0646541,0.99956,0.0280082,0.000223878,0.000178245,1.23209e-05,6578.137,130.0,0.26,1.0
0.0002362,0.00028,0.955431,0.944759,0.0552414,0.99892,0.00974658,0.000225672,0.000180039,1.05271e-05,6578.137,130.0,0.26,1.0
0.0002362,0.0017,0.98084,0.976252,0.0237482,0.99605,0.00114573,0.000231673,0.00018604,4.5256e-06,6578.137,130.0,0.26,1.0
0.0002362,0.01,0.998767,0.998471,0.00152853,0.987963,2.41993e-05,0.000235908,0.000190275,2.91287e-07,6578.137,130.0,0.26,1.0
0.0008598,1e-09,0.451093,0.0,1.0,1.0,1499.48,0.000387856,0.0,0.000471958,6678.137,130.0,0.26,1.0
0.0008598,6e-09,0.452413,0.0,1.0,1.0,1092.8,0.000388991,0.0,0.000470823,6678.137,130.0,0.26,1.0
0.0008598,3.6e-08,0.460333,0.0,1.0,0.999999,686.113,0.0003958,0.0,0.000464014,6678.137,130.0,0.26,1.0
0.0008598,2.2e-07,0.508899,0.0614632,0.938537,0.999998,275.307,0.000437559,2.76528e-05,0.000422255,6678.137,130.0,0.26,1.0
0.0008598,1.3e-06,0.630832,0.294487,0.705513,0.999987,23.7875,0.000542398,0.000132492,0.000317416,6678.137,130.0,0.26,1.0
0.0008598,7.7e-06,0.687702,0.403171,0.596829,0.999968,8.31724,0.000591296,0.00018139,0.000268518,6678.137,130.0,0.26,1.0
0.0008598,4.6e-05,0.868283,0.748276,0.251724,0.999284,0.158168,0.000746562,0.000336656,0.000113252,6678.137,130.0,0.26,1.0
0.0008598,0.00028,0.878906,0.768578,0.231422,0.998398,0.0650022,0.000755696,0.000345789,0.000104119,6678.137,130.0,0.26,1.0
0.0008598,0.0017,0.918017,0.843323,0.156677,0.996099,0.0180699,0.000789324,0.000379418,7.04904e-05,6678.137,130.0,0.26,1.0
0.0008598,0.01,0.998963,0.998018,0.00198235,0.987169,6.95096e-05,0.000858922,0.000449016,8.91876e-07,6678.137,130.0,0.26,1.0
0.001184,1e-09,0.533996,0.0,1.0,0.999999,637.367,0.000632439,0.0,0.000551913,6778.137,130.0,0.26,1.0
0.001184,6e-09,0.534387,0.0,1.0,0.999999,471.255,0.000632903,0.0,0.00055145,6778.137,130.0,0.26,1.0
0.001184,3.6e-08,0.536735,0.0,1.0,0.999998,305.134,0.000635684,0.0,0.000548669,6778.137,130.0,0.26,1.0
0.001184,2.2e-07,0.551137,0.0207193,0.979281,0.999996,137.324,0.000652741,1.12477e-05,0.000531612,6778.137,130.0,0.26,1.0
0.001184,1.3e-06,0.597632,0.122157,0.877843,0.999974,18.2743,0.000707807,6.63142e-05,0.000476545,6778.137,130.0,0.26,1.0
0.001184,7.7e-06,0.627947,0.188295,0.811705,0.999944,7.90432,0.000743711,0.000102218,0.000440642,6778.137,130.0,0.26,1.0
0.001184,4.6e-05,0.737264,0.426791,0.573209,0.999743,1.2119,0.000873181,0.000231688,0.000311172,6778.137,130.0,0.26,1.0
0.001184,0.00028,0.826738,0.621997,0.378003,0.999103,0.228673,0.00097915,0.000337657,0.000205203,6778.137,130.0,0.26,1.0
0.001184,0.0017,0.925392,0.837229,0.162771,0.995421,0.0192957,0.00109599,0.000454498,8.83618e-05,6778.137,130.0,0.26,1.0
0.001184,0.01,0.980203,0.956809,0.043191,0.976441,0.000995245,0.00116091,0.000519413,2.34466e-05,6778.137,130.0,0.26,1.0
0.002665,1e-09,0.70566,0.0,1.0,0.999997,290.076,0.0018807,0.0,0.000784465,6878.137,130.0,0.26,1.0
0.002665,6e-09,0.705737,0.0,1.0,0.999996,216.849,0.0018809,0.0,0.00078426,6878.137,130.0,0.26,1.0
0.002665,3.6e-08,0.706197,0.0,1.0,0.999995,143.617,0.00188213,0.0,0.000783034,6878.137,130.0,0.26,1.0
0.002665,2.2e-07,0.709018,0.00551457,0.994485,0.999989,69.6385,0.00188965,4.30034e-06,0.000775515,6878.137,130.0,0.26,1.0
0.002665,1.3e-06,0.718344,0.037387,0.962613,0.999955,16.5336,0.00191451,2.9155e-05,0.00075066,6878.137,130.0,0.26,1.0
0.002665,7.7e-06,0.729569,0.0757516,0.924248,0.999912,8.16039,0.00194442,5.90722e-05,0.000720743,6878.137,130.0,0.26,1.0
0.002665,4.6e-05,0.774086,0.227895,0.772105,0.999701,2.01699,0.00206307,0.000177716,0.000602099,6878.137,130.0,0.26,1.0
0.002665,0.00028,0.836095,0.439822,0.560178,0.999194,0.541795,0.00222833,0.00034298,0.000436835,6878.137,130.0,0.26,1.0
0.002665,0.0017,0.946624,0.817576,0.182424,0.99554,0.0318972,0.00252291,0.000637558,0.000142257,6878.137,130.0,0.26,1.0
0.002665,0.01,0.983371,0.943168,0.0568316,0.973744,0.00168794,0.00262085,0.000735497,4.43181e-05,6878.137,130.0,0.26,1.0
0.004216,1e-09,0.697033,0.0,1.0,0.999993,188.188,0.00293893,0.0,0.00127741,6978.137,130.0,0.26,1.0
0.004216,6e-09,0.697063,0.0,1.0,0.999991,141.836,0.00293906,0.0,0.00127728,6978.137,130.0,0.26,1.0
0.004216,3.6e-08,0.697247,0.0,1.0,0.999987,95.4915,0.00293983,0.0,0.00127651,6978.137,130.0,0.26,1.0
0.004216,2.2e-07,0.698376,0.00174105,0.998259,0.999974,48.6715,0.00294459,2.21805e-06,0.00127175,6978.137,130.0,0.26,1.0
0.004216,1.3e-06,0.70225,0.0145616,0.985438,0.999913,14.4271,0.00296092,1.8551e-05,0.00125542,6978.137,130.0,0.26,1.0
0.004216,7.7e-06,0.708179,0.0341865,0.965814,0.999834,7.39006,0.00298593,4.35524e-05,0.00123041,6978.137,130.0,0.26,1.0
0.004216,4.6e-05,0.730651,0.108558,0.891442,0.999525,2.38845,0.00308067,0.0001383,0.00113567,6978.137,130.0,0.26,1.0
0.004216,0.00028,0.772745,0.247873,0.752127,0.99888,0.855274,0.00325815,0.000315782,0.000958185,6978.137,130.0,0.26,1.0
0.004216,0.0017,0.89838,0.663675,0.336325,0.995195,0.089164,0.00378787,0.0008455,0.000428467,6978.137,130.0,0.26,1.0
0.004216,0.01,0.954877,0.850662,0.149338,0.979699,0.00937163,0.00402609,0.00108371,0.000190252,6978.137,130.0,0.26,1.0
0.007493,1e-09,0.761198,0.0,1.0,0.999985,120.62,0.00570373,0.0,0.00178936,7078.137,130.0,0.26,1.0
0.007493,6e-09,0.761209,0.0,1.0,0.99998,91.6672,0.00570381,0.0,0.00178928,7078.137,130.0,0.26,1.0
0.007493,3.6e-08,0.761274,0.0,1.0,0.999971,62.7138,0.0057043,0.0,0.0017888,7078.137,130.0,0.26,1.0
0.007493,2.2e-07,0.761671,0.000662125,0.999338,0.999947,33.4668,0.00570727,1.18322e-06,0.00178583,7078.137,130.0,0.26,1.0
0.007493,1.3e-06,0.763056,0.00646966,0.99353,0.999851,11.9326,0.00571765,1.15613e-05,0.00177545,7078.137,130.0,0.26,1.0
0.007493,7.7e-06,0.765448,0.0165031,0.983497,0.999745,6.90101,0.00573558,2.94912e-05,0.00175752,7078.137,130.0,0.26,1.0
0.007493,4.6e-05,0.775454,0.058457,0.941543,0.999444,3.02407,0.00581055,0.000104463,0.00168255,7078.137,130.0,0.26,1.0
0.007493,0.00028,0.803131,0.174511,0.825489,0.998904,1.34594,0.00601794,0.000311853,0.00147516,7078.137,130.0,0.26,1.0
0.007493,0.0017,0.918819,0.659599,0.340401,0.995388,0.131908,0.0068848,0.00117871,0.0006083,7078.137,130.0,0.26,1.0
0.007493,0.01,0.965599,0.855755,0.144245,0.982548,0.0147701,0.00723533,0.00152924,0.000257767,7078.137,130.0,0.26,1.0
0.01047,1e-09,0.825558,0.0,1.0,0.999979,87.1081,0.00864554,0.0,0.00182682,7178.137,130.0,0.26,1.0
0.01047,6e-09,0.825563,0.0,1.0,0.999973,66.6497,0.0086456,0.0,0.00182677,7178.137,130.0,0.26,1.0
0.01047,3.6e-08,0.825596,0.0,1.0,0.99996,46.1942,0.00864594,0.0,0.00182643,7178.137,130.0,0.26,1.0
0.01047,2.2e-07,0.825796,0.00053834,0.999462,0.999929,25.5268,0.00864804,9.82636e-07,0.00182432,7178.137,130.0,0.26,1.0
0.01047,1.3e-06,0.826522,0.00470281,0.995297,0.999818,10.0057,0.00865564,8.58407e-06,0.00181672,7178.137,130.0,0.26,1.0
0.01047,7.7e-06,0.827824,0.0121729,0.987827,0.999707,6.15561,0.00866928,2.22193e-05,0.00180309,7178.137,130.0,0.26,1.0
0.01047,4.6e-05,0.833561,0.0450856,0.954914,0.999442,3.12436,0.00872935,8.22951e-05,0.00174301,7178.137,130.0,0.26,1.0
