annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.003991,6e-08,0.923539,0.0,1.0,0.999964,8.49694,0.00368539,0.0,0.00030512,7478.137,110.0,0.26,1.0
0.003991,4.6e-07,0.923804,0.0031327,0.996867,0.999902,3.11204,0.00368644,9.5553e-07,0.000304063,7478.137,110.0,0.26,1.0
0.003991,3.6e-06,0.924299,0.0096098,0.99039,0.999758,1.24847,0.00368842,2.93116e-06,0.000302087,7478.137,110.0,0.26,1.0
0.003991,2.8e-05,0.926262,0.035298,0.964702,0.999446,0.531049,0.00369626,1.07665e-05,0.000294252,7478.137,110.0,0.26,1.0
0.003991,0.00022,0.93341,0.128812,0.871188,0.998563,0.184977,0.00372478,3.929e-05,0.000265728,7478.137,110.0,0.26,1.0
0.003991,0.0017,0.955618,0.419361,0.580639,0.992862,0.0248113,0.0038134,0.000127913,0.000177105,7478.137,110.0,0.26,1.0
0.003991,0.013,0.978269,0.715695,0.284305,0.970914,0.00298145,0.00390379,0.0002183,8.67183e-05,7478.137,110.0,0.26,1.0
0.003991,0.1,0.996673,0.956472,0.0435275,0.856555,9.25559e-05,0.00397723,0.000291741,1.32767e-05,7478.137,110.0,0.26,1.0
0.003683,1e-09,0.944847,0.0,1.0,0.999985,13.4204,0.00347968,0.0,0.000203119,7578.137,110.0,0.26,1.0
0.003683,7.7e-09,0.94485,0.0,1.0,0.999979,9.69341,0.0034797,0.0,0.000203106,7578.137,110.0,0.26,1.0
0.003683,6e-08,0.944876,0.0,1.0,0.999966,5.94477,0.00347979,0.0,0.000203011,7578.137,110.0,0.26,1.0
0.003683,4.6e-07,0.945074,0.00329114,0.996709,0.999909,2.22589,0.00348052,6.67932e-07,0.000202281,7578.137,110.0,0.26,1.0
0.003683,3.6e-06,0.94546,0.0102972,0.989703,0.999779,0.90811,0.00348194,2.08979e-06,0.000200859,7578.137,110.0,0.26,1.0
0.003683,2.8e-05,0.947059,0.0393161,0.960684,0.999478,0.373602,0.00348783,7.97915e-06,0.00019497,7578.137,110.0,0.26,1.0
0.003683,0.00022,0.952528,0.138546,0.861454,0.998622,0.126877,0.00350797,2.81178e-05,0.000174831,7578.137,110.0,0.26,1.0
0.003683,0.0017,0.969204,0.441152,0.558848,0.99313,0.0165082,0.00356938,8.95313e-05,0.000113417,7578.137,110.0,0.26,1.0
0.003683,0.013,0.985272,0.73273,0.26727,0.967618,0.00167507,0.00362856,0.000148707,5.42421e-05,7578.137,110.0,0.26,1.0
0.003683,0.1,0.996776,0.94149,0.0585102,0.840755,7.45678e-05,0.00367093,0.000191074,1.18746e-05,7578.137,110.0,0.26,1.0
0.0002148,1e-09,0.121818,0.0,1.0,1.0,1085.93,2.61616e-05,0.0,0.000188598,6578.137,120.0,0.26,1.0
0.0002148,7.7e-09,0.127041,0.0,1.0,1.0,744.243,2.72832e-05,0.0,0.000187477,6578.137,120.0,0.26,1.0
0.0002148,6e-08,0.167807,0.0,1.0,1.0,400.573,3.60382e-05,0.0,0.000178722,6578.137,120.0,0.26,1.0
0.0002148,4.6e-07,0.476579,0.360588,0.639412,0.999998,61.199,0.00010235,6.3392e-05,0.00011241,6578.137,120.0,0.26,1.0
0.0002148,3.6e-06,0.647715,0.569649,0.430351,0.999982,4.2117,0.000139103,0.000100145,7.56565e-05,6578.137,120.0,0.26,1.0
0.0002148,2.8e-05,0.835568,0.79913,0.20087,0.999944,0.628414,0.000179446,0.000140489,3.53133e-05,6578.137,120.0,0.26,1.0
0.0002148,0.00022,0.939689,0.926324,0.0736763,0.999223,0.0166638,0.000201807,0.000162849,1.29524e-05,6578.137,120.0,0.26,1.0
0.0002148,0.0017,0.981521,0.977426,0.0225735,0.995801,0.000945149,0.000210791,0.000171833,3.96847e-06,6578.137,120.0,0.26,1.0
0.0002148,0.013,0.999761,0.999708,0.000291779,0.986002,3.66449e-06,0.000214708,0.000175751,5.12953e-08,6578.137,120.0,0.26,1.0
0.0002148,0.1,1.0,1.0,0.0,0.0,0.0,0.00021476,0.000175802,0.0,6578.137,120.0,0.26,1.0
0.0007386,1e-09,0.494616,0.0,1.0,1.0,1590.73,0.000365337,0.0,0.000373291,6678.137,120.0,0.26,1.0
0.0007386,7.7e-09,0.496826,0.0,1.0,1.0,1093.37,0.00036697,0.0,0.000371658,6678.137,120.0,0.26,1.0
0.0007386,6e-08,0.514077,0.0,1.0,0.999999,593.184,0.000379711,0.0,0.000358916,6678.137,120.0,0.26,1.0
0.0007386,4.6e-07,0.644846,0.263973,0.736027,0.999997,99.0285,0.000476301,9.40826e-05,0.000262327,6678.137,120.0,0.26,1.0
0.0007386,3.6e-06,0.733923,0.448579,0.551421,0.99998,10.0496,0.000542096,0.000159878,0.000196532,6678.137,120.0,0.26,1.0
0.0007386,2.8e-05,0.861147,0.712239,0.287761,0.999909,1.13217,0.000636067,0.000253849,0.000102561,6678.137,120.0,0.26,1.0
0.0007386,0.00022,0.916177,0.826283,0.173717,0.998737,0.0490187,0.000676713,0.000294495,6.19143e-05,6678.137,120.0,0.26,1.0
0.0007386,0.0017,0.949223,0.894769,0.105231,0.996101,0.00961961,0.000701122,0.000318904,3.75054e-05,6678.137,120.0,0.26,1.0
0.0007386,0.013,0.999655,0.999284,0.000715858,0.985485,1.75777e-05,0.000738372,0.000356154,2.55139e-07,6678.137,120.0,0.26,1.0
0.0007386,0.1,1.0,1.0,0.0,0.0,0.0,0.000738627,0.000356409,0.0,6678.137,120.0,0.26,1.0
0.001119,1e-09,0.538752,0.0,1.0,0.999999,595.132,0.000603033,0.0,0.000516282,6778.137,120.0,0.26,1.0
0.001119,7.7e-09,0.539276,0.0,1.0,0.999999,416.383,0.00060362,0.0,0.000515695,6778.137,120.0,0.26,1.0
0.001119,6e-08,0.543368,0.0,1.0,0.999998,236.567,0.0006082,0.0,0.000511115,6778.137,120.0,0.26,1.0
0.001119,4.6e-07,0.57463,0.0647275,0.935273,0.999992,58.2748,0.000643191,3.29511e-05,0.000476124,6778.137,120.0,0.26,1.0
0.001119,3.6e-06,0.609366,0.141104,0.858896,0.999956,9.91543,0.000682073,7.18326e-05,0.000437242,6778.137,120.0,0.26,1.0
0.001119,2.8e-05,0.681117,0.298863,0.701137,0.999843,2.26772,0.000762384,0.000152144,0.000356931,6778.137,120.0,0.26,1.0
0.001119,0.00022,0.791332,0.541197,0.458803,0.999168,0.280662,0.00088575,0.00027551,0.000233565,6778.137,120.0,0.26,1.0
0.001119,0.0017,0.905561,0.792355,0.207645,0.995642,0.0242541,0.00101361,0.000403368,0.000105707,6778.137,120.0,0.26,1.0
0.001119,0.013,0.983017,0.96266,0.0373399,0.971727,0.000672321,0.00110031,0.000490066,1.90088e-05,6778.137,120.0,0.26,1.0
0.001119,0.1,0.997904,0.995391,0.00460857,0.850818,1.57264e-05,0.00111697,0.000506729,2.3461e-06,6778.137,120.0,0.26,1.0
0.00245,1e-09,0.685957,0.0,1.0,0.999997,293.805,0.00168073,0.0,0.000769467,6878.137,120.0,0.26,1.0
0.00245,7.7e-09,0.686072,0.0,1.0,0.999996,208.203,0.00168101,0.0,0.000769186,6878.137,120.0,0.26,1.0
0.00245,6e-08,0.686967,0.0,1.0,0.999994,122.099,0.0016832,0.0,0.000766993,6878.137,120.0,0.26,1.0
0.00245,4.6e-07,0.693805,0.0199767,0.980023,0.99998,36.718,0.00169996,1.52927e-05,0.000750237,6878.137,120.0,0.26,1.0
0.00245,3.6e-06,0.703729,0.0517381,0.948262,0.999928,10.0936,0.00172427,3.9607e-05,0.000725923,6878.137,120.0,0.26,1.0
0.00245,2.8e-05,0.734748,0.15102,0.84898,0.999777,2.91455,0.00180028,0.00011561,0.000649919,6878.137,120.0,0.26,1.0
0.00245,0.00022,0.799544,0.358409,0.641591,0.999179,0.598414,0.00195904,0.000274373,0.000491157,6878.137,120.0,0.26,1.0
0.00245,0.0017,0.919832,0.743411,0.256589,0.995013,0.0393861,0.00225377,0.000569103,0.000196426,6878.137,120.0,0.26,1.0
0.00245,0.013,0.974818,0.919402,0.0805976,0.968955,0.00198742,0.0023885,0.00070383,6.16998e-05,6878.137,120.0,0.26,1.0
0.00245,0.1,0.995353,0.985128,0.0148724,0.862814,8.29917e-05,0.00243881,0.000754144,1.13853e-05,6878.137,120.0,0.26,1.0
0.004268,1e-09,0.695604,0.0,1.0,0.999993,193.641,0.00296904,0.0,0.00129925,6978.137,120.0,0.26,1.0
0.004268,7.7e-09,0.695646,0.0,1.0,0.999991,138.402,0.00296922,0.0,0.00129907,6978.137,120.0,0.26,1.0
0.004268,6e-08,0.695978,0.0,1.0,0.999984,82.8495,0.00297064,0.0,0.00129765,6978.137,120.0,0.26,1.0
0.004268,4.6e-07,0.698509,0.00736532,0.992635,0.999954,27.7787,0.00298144,9.54839e-06,0.00128685,6978.137,120.0,0.26,1.0
0.004268,3.6e-06,0.702793,0.021468,0.978532,0.99986,9.07845,0.00299972,2.78311e-05,0.00126857,6978.137,120.0,0.26,1.0
0.004268,2.8e-05,0.718064,0.0717481,0.928252,0.999595,2.96845,0.00306491,9.3014e-05,0.00120338,6978.137,120.0,0.26,1.0
0.004268,0.00022,0.754328,0.191142,0.808858,0.998845,0.907909,0.00321969,0.000247796,0.0010486,6978.137,120.0,0.26,1.0
0.004268,0.0017,0.872574,0.580458,0.419542,0.994637,0.101416,0.0037244,0.000752504,0.000543893,6978.137,120.0,0.26,1.0
0.004268,0.013,0.954788,0.851143,0.148857,0.975462,0.0078644,0.00407531,0.00110342,0.000192978,6978.137,120.0,0.26,1.0
0.004268,0.1,0.994535,0.982007,0.0179934,0.845353,0.000150838,0.00424496,0.00127307,2.33267e-05,6978.137,120.0,0.26,1.0
0.008037,1e-09,0.754578,0.0,1.0,0.999984,126.554,0.00606424,0.0,0.00197235,7078.137,120.0,0.26,1.0
0.008037,7.7e-09,0.754593,0.0,1.0,0.999978,91.3779,0.00606435,0.0,0.00197224,7078.137,120.0,0.26,1.0
0.008037,6e-08,0.754705,0.0,1.0,0.999965,55.9975,0.00606525,0.0,0.00197134,7078.137,120.0,0.26,1.0
0.008037,4.6e-07,0.755561,0.00314448,0.996856,0.999906,20.93,0.00607213,6.19669e-06,0.00196446,7078.137,120.0,0.26,1.0
0.008037,3.6e-06,0.757168,0.0096992,0.990301,0.99977,8.49891,0.00608505,1.91138e-05,0.00195154,7078.137,120.0,0.26,1.0
0.008037,2.8e-05,0.7639,0.037155,0.962845,0.999468,3.56904,0.00613915,7.32197e-05,0.00189744,7078.137,120.0,0.26,1.0
0.008037,0.00022,0.785195,0.123998,0.876002,0.998832,1.47765,0.00631029,0.000244358,0.0017263,7078.137,120.0,0.26,1.0
0.008037,0.0017,0.892418,0.561265,0.438735,0.995111,0.17683,0.00717199,0.00110606,0.000864596,7078.137,120.0,0.26,1.0
0.008037,0.013,0.967962,0.869347,0.130653,0.979467,0.0125394,0.00777912,0.00171318,0.000257473,7078.137,120.0,0.26,1.0
0.008037,0.1,0.997912,0.991486,0.00851375,0.846198,0.000109086,0.00801981,0.00195388,1.67777e-05,7078.137,120.0,0.26,1.0
0.012,1e-09,0.8316,0.0,1.0,0.999974,76.4275,0.00997625,0.0,0.0020202,7178.137,120.0,0.26,1.0
0.012,7.7e-09,0.831606,0.0,1.0,0.999964,56.172,0.00997631,0.0,0.00202013,7178.137,120.0,0.26,1.0
0.012,6e-08,0.831649,0.0,1.0,0.999944,35.7987,0.00997683,0.0,0.00201961,7178.137,120.0,0.26,1.0
0.012,4.6e-07,0.831979,0.00173651,0.998263,0.999871,15.5997,0.0099808,3.50629e-06,0.00201565,7178.137,120.0,0.26,1.0
0.012,3.6e-06,0.832725,0.00616451,0.993835,0.999732,7.49895,0.00998974,1.24471e-05,0.00200671,7178.137,120.0,0.26,1.0
0.012,2.8e-05,0.836225,0.0269608,0.973039,0.999474,3.73759,0.0100317,5.4438e-05,0.00196472,7178.137,120.0,0.26,1.0
0.012,0.00022,0.851455,0.117449,0.882551,0.998894,1.61073,0.0102144,0.000237147,0.00178201,7178.137,120.0,0.26,1.0
0.012,0.0017,0.929205,0.579385,0.420615,0.994862,0.165306,0.0111472,0.00116987,0.000849288,7178.137,120.0,0.26,1.0
0.012,0.013,0.977266,0.86493,0.13507,0.978338,0.0125904,0.0117237,0.00174643,0.000272727,7178.137,120.0,0.26,1.0
0.012,0.1,0.998024,0.988262,0.0117382,0.83863,0.000146875,0.0119727,0.00199546,2.37013e-05,7178.137,120.0,0.26,1.0
0.009315,1e-09,0.879747,0.0,1.0,0.999977,49.3703,0.00819513,0.0,0.0011202,7278.137,120.0,0.26,1.0
0.009315,7.7e-09,0.879752,0.0,1.0,0.999969,36.3258,0.00819518,0.0,0.00112015,7278.137,120.0,0.26,1.0
0.009315,6e-08,0.879787,0.0,1.0,0.999952,23.2049,0.00819551,0.0,0.00111982,7278.137,120.0,0.26,1.0
0.009315,4.6e-07,0.880062,0.00194376,0.998056,0.99989,10.1888,0.00819807,2.17593e-06,0.00111726,7278.137,120.0,0.26,1.0
0.009315,3.6e-06,0.880687,0.00714777,0.992852,0.999777,4.99013,0.00820389,8.0015e-06,0.00111144,7278.137,120.0,0.26,1.0
0.009315,2.8e-05,0.883818,0.033201,0.966799,0.99955,2.40646,0.00823306,3.71665e-05,0.00108227,7278.137,120.0,0.26,1.0
0.009315,0.00022,0.897729,0.148958,0.851042,0.998953,0.909981,0.00836264,0.000166749,0.000952691,7278.137,120.0,0.26,1.0
0.009315,0.0017,0.946172,0.552077,0.447923,0.994067,0.0845087,0.00881391,0.000618017,0.000501423,7278.137,120.0,0.26,1.0
0.009315,0.013,0.979388,0.82848,0.17152,0.974751,0.00760451,0.00912332,0.000927433,0.000192007,7278.137,120.0,0.26,1.0
0.009315,0.1,0.996943,0.97456,0.0254398,0.813564,0.000152751,0.00928685,0.00109096,2.84783e-05,7278.137,120.0,0.26,1.0
0.005606,1e-09,0.889012,0.0,1.0,0.999979,29.6709,0.0049835,0.0,0.000622163,7378.137,120.0,0.26,1.0
0.005606,7.7e-09,0.889016,0.0,1.0,0.999971,21.5628,0.00498353,0.0,0.000622137,7378.137,120.0,0.26,1.0
0.005606,6e-08,0.889053,0.0,1.0,0.999954,13.4069,0.00498374,0.0,0.000621929,7378.137,120.0,0.26,1.0
0.005606,4.6e-07,0.889337,0.00185851,0.998141,0.999883,5.31644,0.00498532,1.15505e-06,0.00062034,7378.137,120.0,0.26,1.0
0.005606,3.6e-06,0.889914,0.00706518,0.992935,0.99973,2.28538,0.00498856,4.39098e-06,0.000617104,7378.137,120.0,0.26,1.0
0.005606,2.8e-05,0.892451,0.0299432,0.970057,0.999399,1.0039,0.00500278,1.86096e-05,0.000602886,7378.137,120.0,0.26,1.0
0.005606,0.00022,0.901962,0.11573,0.88427,0.998489,0.363809,0.00505609,7.19257e-05,0.00054957,7378.137,120.0,0.26,1.0
0.005606,0.0017,0.934003,0.40473,0.59527,0.991548,0.0437693,0.00523571,0.000251538,0.000369957,7378.137,120.0,0.26,1.0
0.005606,0.013,0.961891,0.65627,0.34373,0.966622,0.00640019,0.00539204,0.000407869,0.000213627,7378.137,120.0,0.26,1.0
0.005606,0.1,0.992164,0.92932,0.0706796,0.846416,0.000286012,0.00556174,0.000577568,4.3927e-05,7378.137,120.0,0.26,1.0
0.003841,1e-09,0.929205,0.0,1.0,0.999986,19.304,0.00356873,0.0,0.000271896,7478.137,120.0,0.26,1.0
0.003841,7.7e-09,0.92921,0.0,1.0,0.99998,13.9371,0.00356875,0.0,0.000271879,7478.137,120.0,0.26,1.0
0.003841,6e-08,0.929246,0.0,1.0,0.999968,8.53895,0.00356889,0.0,0.000271741,7478.137,120.0,0.26,1.0
0.003841,4.6e-07,0.929519,0.00328893,0.996711,0.999915,3.18611,0.00356994,8.9322e-07,0.000270691,7478.137,120.0,0.26,1.0
0.003841,3.6e-06,0.930039,0.0106418,0.989358,0.999788,1.26891,0.00357193,2.89015e-06,0.000268694,7478.137,120.0,0.26,1.0
0.003841,2.8e-05,0.932146,0.0404303,0.95957,0.999515,0.537845,0.00358002,1.09802e-05,0.000260604,7478.137,120.0,0.26,1.0
0.003841,0.00022,0.939775,0.148329,0.851671,0.998728,0.181782,0.00360933,4.02837e-05,0.0002313,7478.137,120.0,0.26,1.0
0.003841,0.0017,0.962551,0.470416,0.529584,0.991858,0.0176642,0.0036968,0.000127758,0.000143826,7478.137,120.0,0.26,1.0
0.003841,0.013,0.978947,0.702282,0.297718,0.967135,0.00246021,0.00375977,0.000190729,8.08554e-05,7478.137,120.0,0.26,1.0
0.003841,0.1,0.995502,0.936397,0.0636031,0.857381,0.000121117,0.00382335,0.00025431,1.72736e-05,7478.137,120.0,0.26,1.0
0.003164,1e-09,0.940333,0.0,1.0,0.999987,14.2428,0.00297559,0.0,0.000188811,7578.137,120.0,0.26,1.0
0.003164,7.7e-09,0.940337,0.0,1.0,0.999982,10.2751,0.00297561,0.0,0.000188798,7578.137,120.0,0.26,1.0
0.003164,6e-08,0.940369,0.0,1.0,0.99997,6.28446,0.00297571,0.0,0.000188696,7578.137,120.0,0.26,1.0
0.003164,4.6e-07,0.940614,0.00353648,0.996464,0.999919,2.32838,0.00297649,6.66934e-07,0.00018792,7578.137,120.0,0.26,1.0
0.003164,3.6e-06,0.941082,0.0113831,0.988617,0.999797,0.918463,0.00297797,2.14671e-06,0.00018644,7578.137,120.0,0.26,1.0
0.003164,2.8e-05,0.942926,0.0423194,0.957681,0.999537,0.389804,0.0029838,7.98089e-06,0.000180606,7578.137,120.0,0.26,1.0
0.003164,0.00022,0.949702,0.156016,0.843984,0.998761,0.128427,0.00300524,2.94225e-05,0.000159164,7578.137,120.0,0.26,1.0
0.003164,0.0017,0.969125,0.481932,0.518068,0.992285,0.0126639,0.0030667,9.0886e-05,9.7701e-05,7578.137,120.0,0.26,1.0
0.003164,0.013,0.983329,0.720266,0.279734,0.964977,0.00150628,0.00311165,0.000135833,5.27542e-05,7578.137,120.0,0.26,1.0
0.003164,0.1,0.995567,0.925613,0.0743871,0.822905,7.92143e-05,0.00315038,0.000174558,1.40284e-05,7578.137,120.0,0.26,1.0
0.0002362,1e-09,0.132429,0.0,1.0,1.0,1084.72,3.12797e-05,0.0,0.000204919,6578.137,130.0,0.26,1.0
0.0002362,7.7e-09,0.137139,0.0,1.0,1.0,745.848,3.2392e-05,0.0,0.000203807,6578.137,130.0,0.26,1.0
0.0002362,6e-08,0.173898,0.0,1.0,1.0,405.02,4.10746e-05,0.0,0.000195124,6578.137,130.0,0.26,1.0
0.0002362,4.6e-07,0.452261,0.321099,0.678901,0.999998,68.4814,0.000106824,6.11906e-05,0.000129375,6578.137,130.0,0.26,1.0
0.0002362,3.6e-06,0.62858,0.539639,0.460361,0.999983,5.29296,0.00014847,0.000102837,8.77292e-05,6578.137,130.0,0.26,1.0
0.0002362,2.8e-05,0.842625,0.804939,0.195061,0.999951,0.751243,0.000199027,0.000153394,3.71719e-05,6578.137,130.0,0.26,1.0
0.0002362,0.00022,0.95386,0.942811,0.0571893,0.99903,0.0112386,0.000225301,0.000179668,1.08983e-05,6578.137,130.0,0.26,1.0
0.0002362,0.0017,0.98084,0.976252,0.0237482,0.99605,0.00114573,0.000231673,0.00018604,4.5256e-06,6578.137,130.0,0.26,1.0
0.0002362,0.013,0.999641,0.999555,0.000444868,0.986005,6.05754e-06,0.000236114,0.000190481,8.47768e-08,6578.137,130.0,0.26,1.0
0.0002362,0.1,1.0,1.0,0.0,0.0,0.0,0.000236199,0.000190566,0.0,6578.137,130.0,0.26,1.0
0.0008598,1e-09,0.451093,0.0,1.0,1.0,1499.48,0.000387856,0.0,0.000471958,6678.137,130.0,0.26,1.0
0.0008598,7.7e-09,0.452861,0.0,1.0,1.0,1036.16,0.000389377,0.0,0.000470437,6678.137,130.0,0.26,1.0
0.0008598,6e-08,0.466667,0.0,1.0,0.999999,570.197,0.000401247,0.0,0.000458568,6678.137,130.0,0.26,1.0
0.0008598,4.6e-07,0.571722,0.181523,0.818477,0.999997,108.993,0.000491575,8.16688e-05,0.000368239,6678.137,130.0,0.26,1.0
0.0008598,3.6e-06,0.656802,0.344119,0.655881,0.999978,13.3061,0.000564728,0.000154822,0.000295086,6678.137,130.0,0.26,1.0
0.0008598,2.8e-05,0.80331,0.624108,0.375892,0.999904,1.75879,0.000690697,0.000280791,0.000169117,6678.137,130.0,0.26,1.0
0.0008598,0.00022,0.876694,0.764352,0.235648,0.998541,0.0726452,0.000753794,0.000343888,0.00010602,6678.137,130.0,0.26,1.0
0.0008598,0.0017,0.918017,0.843323,0.156677,0.996099,0.0180699,0.000789324,0.000379418,7.04904e-05,6678.137,130.0,0.26,1.0
0.0008598,0.013,0.999475,0.998997,0.00100302,0.985433,3.09784e-05,0.000859363,0.000449457,4.51266e-07,6678.137,130.0,0.26,1.0
0.0008598,0.1,1.0,1.0,0.0,0.0,0.0,0.000859814,0.000449908,0.0,6678.137,130.0,0.26,1.0
0.001184,1e-09,0.533996,0.0,1.0,0.999999,637.367,0.000632439,0.0,0.000551913,6778.137,130.0,0.26,1.0
0.001184,7.7e-09,0.53452,0.0,1.0,0.999999,448.132,0.00063306,0.0,0.000551292,6778.137,130.0,0.26,1.0
0.001184,6e-08,0.538614,0.0,1.0,0.999998,257.778,0.000637909,0.0,0.000546444,6778.137,130.0,0.26,1.0
0.001184,4.6e-07,0.569888,0.0616275,0.938372,0.999993,69.0369,0.000674948,3.34551e-05,0.000509404,6778.137,130.0,0.26,1.0
0.001184,3.6e-06,0.609412,0.147856,0.852144,0.999961,12.0094,0.000721758,8.02651e-05,0.000462594,6778.137,130.0,0.26,1.0
0.001184,2.8e-05,0.693193,0.330642,0.669358,0.999864,2.67964,0.000820985,0.000179492,0.000363367,6778.137,130.0,0.26,1.0
0.001184,0.00022,0.813656,0.593454,0.406546,0.999243,0.291511,0.000963655,0.000322162,0.000220697,6778.137,130.0,0.26,1.0
0.001184,0.0017,0.925392,0.837229,0.162771,0.995421,0.0192957,0.00109599,0.000454498,8.83618e-05,6778.137,130.0,0.26,1.0
0.001184,0.013,0.982622,0.962087,0.037913,0.972326,0.000743716,0.00116377,0.000522278,2.05815e-05,6778.137,130.0,0.26,1.0
0.001184,0.1,0.998018,0.995676,0.00432418,0.853699,1.60452e-05,0.00118201,0.000540512,2.34742e-06,6778.137,130.0,0.26,1.0
0.002665,1e-09,0.70566,0.0,1.0,0.999997,290.076,0.0018807,0.0,0.000784465,6878.137,130.0,0.26,1.0
0.002665,7.7e-09,0.705763,0.0,1.0,0.999996,206.652,0.00188097,0.0,0.000784191,6878.137,130.0,0.26,1.0
0.002665,6e-08,0.706565,0.0,1.0,0.999994,122.741,0.00188311,0.0,0.000782053,6878.137,130.0,0.26,1.0
0.002665,4.6e-07,0.712691,0.0180665,0.981933,0.999981,39.5391,0.00189944,1.40885e-05,0.000765726,6878.137,130.0,0.26,1.0
0.002665,3.6e-06,0.722441,0.0513886,0.948611,0.999937,11.6886,0.00192542,4.00736e-05,0.000739741,6878.137,130.0,0.26,1.0
0.002665,2.8e-05,0.755974,0.165996,0.834004,0.999807,3.36217,0.0020148,0.000129446,0.000650369,6878.137,130.0,0.26,1.0
0.002665,0.00022,0.824654,0.400721,0.599279,0.999297,0.665092,0.00219784,0.000312488,0.000467327,6878.137,130.0,0.26,1.0
0.002665,0.0017,0.946624,0.817576,0.182424,0.99554,0.0318972,0.00252291,0.000637558,0.000142257,6878.137,130.0,0.26,1.0
0.002665,0.013,0.985393,0.950078,0.0499218,0.967949,0.00121462,0.00262624,0.000740885,3.89298e-05,6878.137,130.0,0.26,1.0
0.002665,0.1,0.997167,0.990317,0.00968282,0.861801,5.46372e-05,0.00265761,0.000772264,7.55081e-06,6878.137,130.0,0.26,1.0
0.004216,1e-09,0.697033,0.0,1.0,0.999993,188.188,0.00293893,0.0,0.00127741,6978.137,130.0,0.26,1.0
0.004216,7.7e-09,0.697074,0.0,1.0,0.999991,135.382,0.0029391,0.0,0.00127724,6978.137,130.0,0.26,1.0
0.004216,6e-08,0.697395,0.0,1.0,0.999984,82.2766,0.00294045,0.0,0.00127589,6978.137,130.0,0.26,1.0
0.004216,4.6e-07,0.699845,0.00660341,0.993397,0.999957,29.6229,0.00295079,8.41253e-06,0.00126555,6978.137,130.0,0.26,1.0
0.004216,3.6e-06,0.704442,0.0218154,0.978185,0.999879,10.3234,0.00297016,2.77921e-05,0.00124617,6978.137,130.0,0.26,1.0
0.004216,2.8e-05,0.722148,0.0804164,0.919584,0.999654,3.38533,0.00304482,0.000102448,0.00117152,6978.137,130.0,0.26,1.0
0.004216,0.00022,0.764274,0.219838,0.780162,0.999005,0.999174,0.00322244,0.000280066,0.000993901,6978.137,130.0,0.26,1.0
0.004216,0.0017,0.89838,0.663675,0.336325,0.995195,0.089164,0.00378787,0.0008455,0.000428467,6978.137,130.0,0.26,1.0
0.004216,0.013,0.963224,0.878286,0.121714,0.975337,0.00628722,0.00406128,0.00111891,0.00015506,6978.137,130.0,0.26,1.0
0.004216,0.1,0.996598,0.98874,0.0112597,0.850118,9.57047e-05,0.004202,0.00125962,1.43444e-05,6978.137,130.0,0.26,1.0
0.007493,1e-09,0.761198,0.0,1.0,0.999985,120.62,0.00570373,0.0,0.00178936,7078.137,130.0,0.26,1.0
0.007493,7.7e-09,0.761213,0.0,1.0,0.99998,87.6355,0.00570384,0.0,0.00178926,7078.137,130.0,0.26,1.0
0.007493,6e-08,0.761325,0.0,1.0,0.999967,54.4608,0.00570468,0.0,0.00178841,7078.137,130.0,0.26,1.0
0.007493,4.6e-07,0.762186,0.00282494,0.997175,0.999917,21.5786,0.00571113,5.04819e-06,0.00178196,7078.137,130.0,0.26,1.0
0.007493,3.6e-06,0.763934,0.0101544,0.989846,0.999804,9.00851,0.00572423,1.8146e-05,0.00176886,7078.137,130.0,0.26,1.0
0.007493,2.8e-05,0.771569,0.0421679,0.957832,0.999553,3.83163,0.00578144,7.53544e-05,0.00171165,7078.137,130.0,0.26,1.0
0.007493,0.00022,0.796577,0.14703,0.85297,0.999012,1.54346,0.00596883,0.000262744,0.00152426,7078.137,130.0,0.26,1.0
0.007493,0.0017,0.918819,0.659599,0.340401,0.995388,0.131908,0.0068848,0.00117871,0.0006083,7078.137,130.0,0.26,1.0
0.007493,0.013,0.974051,0.891195,0.108805,0.978923,0.00922507,0.00729866,0.00159257,0.000194436,7078.137,130.0,0.26,1.0
0.007493,0.1,0.998848,0.99517,0.0048295,0.857729,6.06617e-05,0.00748447,0.00177838,8.63037e-06,7078.137,130.0,0.26,1.0
0.01047,1e-09,0.825558,0.0,1.0,0.999979,87.1081,0.00864554,0.0,0.00182682,7178.137,130.0,0.26,1.0
0.01047,7.7e-09,0.825565,0.0,1.0,0.999971,63.8031,0.00864561,0.0,0.00182675,7178.137,130.0,0.26,1.0
0.01047,6e-08,0.825622,0.0,1.0,0.999955,40.3622,0.00864621,0.0,0.00182615,7178.137,130.0,0.26,1.0
0.01047,4.6e-07,0.826057,0.0020349,0.997965,0.999894,17.1256,0.00865077,3.71431e-06,0.00182159,7178.137,130.0,0.26,1.0
0.01047,3.6e-06,0.827006,0.00747974,0.99252,0.999766,7.75058,0.00866071,1.36528e-05,0.00181165,7178.137,130.0,0.26,1.0
0.01047,2.8e-05,0.831227,0.0316954,0.968305,0.999535,3.80181,0.00870491,5.78539e-05,0.00176745,7178.137,130.0,0.26,1.0
0.01047,0.00022,0.849129,0.134405,0.865595,0.999021,1.61356,0.00889239,0.00024533,0.00157998,7178.137,130.0,0.26,1.0
0.01047,0.0017,0.940527,0.658784,0.341216,0.995278,0.131911,0.00984954,0.00120248,0.000622824,7178.137,130.0,0.26,1.0
