annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.003022,1e-09,0.646056,0.0,1.0,0.999997,414.549,0.00195217,0.0,0.0010695,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,7.7e-09,0.646147,0.000245078,0.999755,0.999997,330.617,0.00195244,2.62107e-07,0.00106922,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,6e-08,0.646859,0.00225595,0.997744,0.999996,246.193,0.00195459,2.41271e-06,0.00106707,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,4.6e-07,0.652302,0.0176344,0.982366,0.999994,162.443,0.00197104,1.88598e-05,0.00105063,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,3.6e-06,0.695029,0.138352,0.861648,0.999988,77.8451,0.00210015,0.000147966,0.00092152,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,2.8e-05,0.945901,0.847151,0.152849,0.999961,4.24357,0.0028582,0.000906016,0.00016347,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.00022,0.999987,0.999962,3.80209e-05,0.999667,0.000122208,0.00302163,0.00106945,4.06628e-08,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.0017,1.0,1.0,0.0,0.0,0.0,0.00302167,0.00106949,0.0,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.013,1.0,1.0,0.0,0.0,0.0,0.00302167,0.00106949,0.0,6978.137,60.0,0.26,1.0,0.01,100.0
0.003022,0.1,1.0,1.0,0.0,0.0,0.0,0.00302167,0.00106949,0.0,6978.137,60.0,0.26,1.0,0.01,100.0
0.005127,1e-09,0.726273,1.56091e-05,0.999984,0.999998,594.552,0.00372363,2.19063e-08,0.00140341,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,7.7e-09,0.726351,0.000299108,0.999701,0.999997,473.33,0.00372403,4.19777e-07,0.00140301,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,6e-08,0.726957,0.002512,0.997488,0.999996,351.406,0.00372714,3.52541e-06,0.0013999,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,4.6e-07,0.73159,0.0194378,0.980562,0.999994,230.442,0.00375089,2.72796e-05,0.00137615,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,3.6e-06,0.767959,0.152304,0.847696,0.999989,108.26,0.00393736,0.000213747,0.00118968,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,2.8e-05,0.973055,0.901564,0.0984362,0.999964,3.80481,0.00498889,0.00126528,0.000138148,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.00022,0.999992,0.999971,2.90426e-05,0.999678,0.00012642,0.005127,0.00140339,4.07593e-08,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.0017,1.0,1.0,0.0,0.0,0.0,0.00512704,0.00140343,0.0,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.013,1.0,1.0,0.0,0.0,0.0,0.00512704,0.00140343,0.0,7078.137,60.0,0.26,1.0,0.01,100.0
0.005127,0.1,1.0,1.0,0.0,0.0,0.0,0.00512704,0.00140343,0.0,7078.137,60.0,0.26,1.0,0.01,100.0
0.00941,1e-09,0.78752,3.10137e-05,0.999969,0.999998,819.429,0.00741017,6.20088e-08,0.00199934,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,7.7e-09,0.787578,0.00030434,0.999696,0.999997,652.927,0.00741071,6.08497e-07,0.00199879,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,6e-08,0.788031,0.0024379,0.997562,0.999996,485.452,0.00741498,4.87433e-06,0.00199452,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,4.6e-07,0.791499,0.0187574,0.981243,0.999994,319.293,0.00744761,3.75036e-05,0.00196189,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,3.6e-06,0.818721,0.146872,0.853128,0.999989,151.459,0.00770376,0.000293655,0.00170574,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,2.8e-05,0.975831,0.886258,0.113742,0.999965,6.45061,0.00918209,0.00177198,0.000227416,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.00022,0.999994,0.999974,2.6216e-05,0.999688,0.000168161,0.00940945,0.00199935,5.24163e-08,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.0017,1.0,1.0,0.0,0.0,0.0,0.0094095,0.0019994,0.0,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.013,1.0,1.0,0.0,0.0,0.0,0.0094095,0.0019994,0.0,7178.137,60.0,0.26,1.0,0.01,100.0
0.00941,0.1,1.0,1.0,0.0,0.0,0.0,0.0094095,0.0019994,0.0,7178.137,60.0,0.26,1.0,0.01,100.0
0.00693,1e-09,0.869193,2.82665e-05,0.999972,0.999998,382.265,0.00602377,2.56252e-08,0.000906533,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,7.7e-09,0.86923,0.000310195,0.99969,0.999997,304.399,0.00602402,2.8121e-07,0.000906277,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,6e-08,0.869518,0.00251051,0.997489,0.999996,226.09,0.00602602,2.27592e-06,0.000904283,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,4.6e-07,0.871719,0.0193402,0.98066,0.999994,148.392,0.00604127,1.75331e-05,0.000889025,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,3.6e-06,0.889002,0.151464,0.848536,0.999989,69.9083,0.00616105,0.000137311,0.000769248,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,2.8e-05,0.98755,0.904827,0.0951728,0.999965,2.43306,0.00684402,0.000820279,8.62798e-05,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.00022,0.999996,0.999966,3.37604e-05,0.999712,0.000106086,0.00693027,0.000906528,3.06058e-08,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.0017,1.0,1.0,0.0,0.0,0.0,0.0069303,0.000906559,0.0,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.013,1.0,1.0,0.0,0.0,0.0,0.0069303,0.000906559,0.0,7278.137,60.0,0.26,1.0,0.01,100.0
0.00693,0.1,1.0,1.0,0.0,0.0,0.0,0.0069303,0.000906559,0.0,7278.137,60.0,0.26,1.0,0.01,100.0
0.006346,1e-09,0.919142,1.149e-05,0.999989,0.999997,195.45,0.00583295,5.89598e-09,0.000513133,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,7.7e-09,0.919162,0.000264132,0.999736,0.999997,155.956,0.00583308,1.35536e-07,0.000513004,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,6e-08,0.919322,0.00223585,0.997764,0.999996,116.237,0.00583409,1.1473e-06,0.000511992,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,4.6e-07,0.920541,0.0173174,0.982683,0.999993,76.8275,0.00584183,8.88623e-06,0.000504253,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,3.6e-06,0.930114,0.135709,0.864291,0.999988,37.0208,0.00590258,6.96375e-05,0.000443502,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,2.8e-05,0.987227,0.84203,0.15797,0.999961,2.09905,0.00626502,0.000432079,8.10604e-05,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.00022,0.999855,0.998207,0.0017929,0.999547,0.00202992,0.00634516,0.000512219,9.20007e-07,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.0017,0.999998,0.999981,1.86936e-05,0.997905,4.5791e-06,0.00634607,0.00051313,9.59241e-09,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.013,1.0,1.0,0.0,0.0,0.0,0.00634608,0.000513139,0.0,7378.137,60.0,0.26,1.0,0.01,100.0
0.006346,0.1,1.0,1.0,0.0,0.0,0.0,0.00634608,0.000513139,0.0,7378.137,60.0,0.26,1.0,0.01,100.0
0.003676,1e-09,0.92955,0.0,1.0,0.999997,97.9479,0.0034172,0.0,0.000258989,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,7.7e-09,0.929567,0.000242403,0.999758,0.999997,78.1729,0.00341727,6.27791e-08,0.000258924,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,6e-08,0.929705,0.00219852,0.997801,0.999996,58.2862,0.00341777,5.69387e-07,0.000258417,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,4.6e-07,0.930759,0.0171591,0.982841,0.999993,38.5555,0.00342165,4.44398e-06,0.000254543,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,3.6e-06,0.939033,0.134602,0.865398,0.999988,18.625,0.00345207,3.48602e-05,0.000224126,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,2.8e-05,0.98892,0.842721,0.157279,0.999961,1.05365,0.00363546,0.000218254,4.0733e-05,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.00022,0.999812,0.997331,0.00266891,0.999536,0.00148947,0.0036755,0.000258295,6.91212e-07,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.0017,1.0,1.0,0.0,0.0,0.0,0.00367619,0.000258987,0.0,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.013,1.0,1.0,0.0,0.0,0.0,0.00367619,0.000258987,0.0,7478.137,60.0,0.26,1.0,0.01,100.0
0.003676,0.1,1.0,1.0,0.0,0.0,0.0,0.00367619,0.000258987,0.0,7478.137,60.0,0.26,1.0,0.01,100.0
0.00306,1e-09,0.948962,0.0,1.0,0.999997,59.0967,0.00290418,0.0,0.000156196,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,7.7e-09,0.948975,0.00020511,0.999795,0.999997,47.1583,0.00290422,3.20358e-08,0.000156156,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,6e-08,0.949075,0.00216336,0.997837,0.999996,35.1509,0.00290453,3.37892e-07,0.00015585,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,4.6e-07,0.949839,0.017142,0.982858,0.999993,23.2375,0.00290687,2.67738e-06,0.000153511,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,3.6e-06,0.95584,0.134714,0.865286,0.999988,11.2047,0.00292523,2.10408e-05,0.000135148,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,2.8e-05,0.991654,0.836458,0.163542,0.999961,0.647454,0.00303483,0.000130645,2.55434e-05,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.00022,0.999968,0.999365,0.000635274,0.999691,0.000320829,0.00306028,0.000156089,9.92225e-08,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.0017,1.0,1.0,0.0,0.0,0.0,0.00306038,0.000156188,0.0,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.013,1.0,1.0,0.0,0.0,0.0,0.00306038,0.000156188,0.0,7578.137,60.0,0.26,1.0,0.01,100.0
0.00306,0.1,1.0,1.0,0.0,0.0,0.0,0.00306038,0.000156188,0.0,7578.137,60.0,0.26,1.0,0.01,100.0
9.555e-05,1e-09,0.14944,0.0,1.0,0.999998,38.1911,1.4279e-05,0.0,8.12715e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,7.7e-09,0.14971,0.00024629,0.999754,0.999997,30.3077,1.43049e-05,2.0015e-08,8.12456e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,6e-08,0.151825,0.00273196,0.997268,0.999996,22.3777,1.45069e-05,2.22015e-07,8.10436e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,4.6e-07,0.167996,0.0217456,0.978254,0.999995,14.51,1.60521e-05,1.76717e-06,7.94985e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,3.6e-06,0.294928,0.17099,0.82901,0.99999,6.5635,2.81805e-05,1.38956e-05,6.737e-05,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,2.8e-05,0.924786,0.911564,0.0884357,0.999953,0.153751,8.83638e-05,7.40789e-05,7.18678e-06,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.00022,0.999901,0.999884,0.000116093,0.999701,3.16e-05,9.55411e-05,8.12562e-05,9.43437e-09,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.0017,1.0,1.0,0.0,0.0,0.0,9.55506e-05,8.12657e-05,0.0,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.013,1.0,1.0,0.0,0.0,0.0,9.55506e-05,8.12657e-05,0.0,6578.137,70.0,0.26,1.0,0.01,100.0
9.555e-05,0.1,1.0,1.0,0.0,0.0,0.0,9.55506e-05,8.12657e-05,0.0,6578.137,70.0,0.26,1.0,0.01,100.0
0.0003316,1e-09,0.438804,0.0,1.0,0.999997,68.7233,0.000145486,0.0,0.000186065,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,7.7e-09,0.438942,0.000158262,0.999842,0.999997,54.7974,0.000145531,2.94445e-08,0.000186019,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,6e-08,0.440018,0.00207609,0.997924,0.999995,40.7903,0.000145888,3.86254e-07,0.000185662,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,4.6e-07,0.44825,0.0167463,0.983254,0.999993,26.8936,0.000148618,3.11562e-06,0.000182933,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,3.6e-06,0.512859,0.131884,0.868116,0.999987,12.8585,0.000170039,2.45369e-05,0.000161512,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,2.8e-05,0.873849,0.775191,0.224809,0.999955,0.925891,0.000289725,0.000144223,4.18254e-05,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.00022,0.999946,0.999903,9.70409e-05,0.999724,6.53859e-05,0.000331532,0.00018603,1.80543e-08,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.0017,1.0,1.0,0.0,0.0,0.0,0.00033155,0.000186049,0.0,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.013,1.0,1.0,0.0,0.0,0.0,0.00033155,0.000186049,0.0,6678.137,70.0,0.26,1.0,0.01,100.0
0.0003316,0.1,1.0,1.0,0.0,0.0,0.0,0.00033155,0.000186049,0.0,6678.137,70.0,0.26,1.0,0.01,100.0
0.0006732,1e-09,0.619956,0.0,1.0,0.999997,102.238,0.000417356,0.0,0.000255847,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,7.7e-09,0.620057,0.000196734,0.999803,0.999997,81.4564,0.000417424,5.03304e-08,0.000255779,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,6e-08,0.620848,0.00227823,0.997722,0.999996,60.5514,0.000417957,5.82838e-07,0.000255246,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,4.6e-07,0.626898,0.018199,0.981801,0.999994,39.8117,0.00042203,4.65585e-06,0.000251173,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,3.6e-06,0.674386,0.143162,0.856838,0.999988,18.8642,0.000453999,3.66249e-05,0.000219204,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,2.8e-05,0.943675,0.851784,0.148216,0.99996,0.955244,0.000635285,0.000217911,3.7918e-05,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.00022,0.99997,0.999922,7.83183e-05,0.999708,6.85862e-05,0.000673183,0.000255809,2.00361e-08,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.0017,1.0,1.0,0.0,0.0,0.0,0.000673203,0.000255829,0.0,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.013,1.0,1.0,0.0,0.0,0.0,0.000673203,0.000255829,0.0,6778.137,70.0,0.26,1.0,0.01,100.0
0.0006732,0.1,1.0,1.0,0.0,0.0,0.0,0.000673203,0.000255829,0.0,6778.137,70.0,0.26,1.0,0.01,100.0
0.001585,1e-09,0.622566,0.0,1.0,0.999997,206.858,0.000986569,0.0,0.000598113,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,7.7e-09,0.622651,0.000224951,0.999775,0.999996,165.459,0.000986705,1.34546e-07,0.000597977,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,6e-08,0.623321,0.00199846,0.998002,0.999995,123.817,0.000987765,1.1953e-06,0.000596917,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,4.6e-07,0.62844,0.0155621,0.984438,0.999993,82.5059,0.000995878,9.30787e-06,0.000588804,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,3.6e-06,0.668627,0.122035,0.877965,0.999987,40.7769,0.00105956,7.29908e-05,0.000525121,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,2.8e-05,0.922851,0.795596,0.204404,0.999962,3.20811,0.00146243,0.000475856,0.000122256,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,0.00022,0.999934,0.999826,0.000173887,0.999644,0.00029233,0.00158458,0.000598008,1.04004e-07,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,0.0017,1.0,1.0,0.0,0.0,0.0,0.00158468,0.000598112,0.0,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,0.013,1.0,1.0,0.0,0.0,0.0,0.00158468,0.000598112,0.0,6878.137,70.0,0.26,1.0,0.01,100.0
0.001585,0.1,1.0,1.0,0.0,0.0,0.0,0.00158468,0.000598112,0.0,6878.137,70.0,0.26,1.0,0.01,100.0
0.003801,1e-09,0.66339,1.83075e-05,0.999982,0.999997,468.029,0.00252179,2.34264e-08,0.00127958,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,7.7e-09,0.663472,0.000260108,0.99974,0.999997,373.761,0.0025221,3.32835e-07,0.00127927,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,6e-08,0.664107,0.00214772,0.997852,0.999995,278.942,0.00252452,2.74823e-06,0.00127685,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,4.6e-07,0.668966,0.0165834,0.983417,0.999993,184.878,0.00254299,2.12202e-05,0.00125838,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,3.6e-06,0.707113,0.129907,0.870093,0.999988,89.8604,0.002688,0.000166229,0.00111337,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,2.8e-05,0.937605,0.814641,0.185359,0.999961,6.12885,0.00356419,0.00104242,0.000237185,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,0.00022,0.999981,0.999944,5.57397e-05,0.999654,0.000206266,0.0038013,0.00127953,7.13247e-08,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,0.0017,1.0,1.0,0.0,0.0,0.0,0.00380137,0.0012796,0.0,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,0.013,1.0,1.0,0.0,0.0,0.0,0.00380137,0.0012796,0.0,6978.137,70.0,0.26,1.0,0.01,100.0
0.003801,0.1,1.0,1.0,0.0,0.0,0.0,0.00380137,0.0012796,0.0,6978.137,70.0,0.26,1.0,0.01,100.0
0.006379,1e-09,0.737146,2.45554e-05,0.999975,0.999997,670.657,0.00470235,4.11748e-08,0.00167678,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,7.7e-09,0.737216,0.000290849,0.999709,0.999997,534.608,0.00470279,4.87701e-07,0.00167633,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,6e-08,0.737763,0.00236964,0.99763,0.999996,397.76,0.00470628,3.97345e-06,0.00167284,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,4.6e-07,0.741942,0.0182693,0.981731,0.999994,261.994,0.00473294,3.06343e-05,0.00164618,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,3.6e-06,0.774751,0.143083,0.856917,0.999988,124.859,0.00494223,0.000239924,0.00143689,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,2.8e-05,0.965377,0.868284,0.131716,0.999964,6.14182,0.00615826,0.00145595,0.000220864,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,0.00022,0.999988,0.999955,4.50236e-05,0.999689,0.000243131,0.00637905,0.00167674,7.54963e-08,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,0.0017,1.0,1.0,0.0,0.0,0.0,0.00637912,0.00167682,0.0,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,0.013,1.0,1.0,0.0,0.0,0.0,0.00637912,0.00167682,0.0,7078.137,70.0,0.26,1.0,0.01,100.0
0.006379,0.1,1.0,1.0,0.0,0.0,0.0,0.00637912,0.00167682,0.0,7078.137,70.0,0.26,1.0,0.01,100.0
0.01088,1e-09,0.776194,2.88169e-05,0.999971,0.999997,950.25,0.00844567,7.01772e-08,0.00243521,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,7.7e-09,0.776252,0.000287891,0.999712,0.999997,758.022,0.0084463,7.01096e-07,0.00243458,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,6e-08,0.776704,0.00231029,0.99769,0.999996,564.659,0.00845122,5.62621e-06,0.00242965,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,4.6e-07,0.780167,0.0177797,0.98222,0.999994,372.818,0.0084889,4.32985e-05,0.00239198,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,3.6e-06,0.807347,0.139223,0.860777,0.999988,179.041,0.00878464,0.000339047,0.00209623,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,2.8e-05,0.968252,0.858151,0.141849,0.999965,9.84265,0.0105354,0.00208984,0.000345441,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,0.00022,0.999993,0.999968,3.22437e-05,0.999693,0.000256149,0.0108808,0.0024352,7.85225e-08,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,0.0017,1.0,1.0,0.0,0.0,0.0,0.0108809,0.00243528,0.0,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,0.013,1.0,1.0,0.0,0.0,0.0,0.0108809,0.00243528,0.0,7178.137,70.0,0.26,1.0,0.01,100.0
0.01088,0.1,1.0,1.0,0.0,0.0,0.0,0.0108809,0.00243528,0.0,7178.137,70.0,0.26,1.0,0.01,100.0
0.008276,1e-09,0.868073,1.87641e-05,0.999981,0.999997,433.376,0.00718453,2.04886e-08,0.00109189,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,7.7e-09,0.868108,0.000282675,0.999717,0.999997,345.583,0.00718482,3.08654e-07,0.0010916,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,6e-08,0.868379,0.00234253,0.997657,0.999996,257.282,0.00718707,2.55782e-06,0.00108935,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,4.6e-07,0.870458,0.0180977,0.981902,0.999994,169.674,0.00720427,1.9761e-05,0.00107214,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,3.6e-06,0.886776,0.141788,0.858212,0.999988,81.1784,0.00733933,0.000154819,0.000937087,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,2.8e-05,0.982932,0.870626,0.129374,0.999965,4.0145,0.00813515,0.000950642,0.000141264,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,0.00022,0.999991,0.999933,6.65331e-05,0.999702,0.000243662,0.00827634,0.00109183,7.26479e-08,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,0.0017,1.0,1.0,0.0,0.0,0.0,0.00827642,0.00109191,0.0,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,0.013,1.0,1.0,0.0,0.0,0.0,0.00827642,0.00109191,0.0,7278.137,70.0,0.26,1.0,0.01,100.0
0.008276,0.1,1.0,1.0,0.0,0.0,0.0,0.00827642,0.00109191,0.0,7278.137,70.0,0.26,1.0,0.01,100.0
0.007107,1e-09,0.916215,6.5771e-06,0.999993,0.999997,213.219,0.00651196,3.91666e-09,0.000595496,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,7.7e-09,0.916235,0.00024286,0.999757,0.999997,170.353,0.0065121,1.44623e-07,0.000595355,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,6e-08,0.91639,0.00208698,0.997913,0.999995,127.24,0.0065132,1.2428e-06,0.000594257,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,4.6e-07,0.917571,0.0161922,0.983808,0.999993,84.4652,0.0065216,9.64244e-06,0.000585857,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,3.6e-06,0.926849,0.126924,0.873076,0.999987,41.2578,0.00658754,7.55833e-05,0.000519916,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,2.8e-05,0.983515,0.803245,0.196755,0.999961,2.97748,0.00699029,0.000478332,0.000117167,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,0.00022,0.9997,0.996424,0.00357585,0.999511,0.00435139,0.00710533,0.00059337,2.12942e-06,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,0.0017,0.999998,0.999973,2.71965e-05,0.997879,7.63525e-06,0.00710744,0.000595483,1.61955e-08,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,0.013,1.0,1.0,0.0,0.0,0.0,0.00710746,0.0005955,0.0,7378.137,70.0,0.26,1.0,0.01,100.0
0.007107,0.1,1.0,1.0,0.0,0.0,0.0,0.00710746,0.0005955,0.0,7378.137,70.0,0.26,1.0,0.01,100.0
0.004654,1e-09,0.933752,0.0,1.0,0.999997,111.197,0.00434566,0.0,0.000308318,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,7.7e-09,0.933767,0.000236528,0.999763,0.999997,88.8593,0.00434574,7.2926e-08,0.000308245,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,6e-08,0.93389,0.00209261,0.997907,0.999995,66.3944,0.00434631,6.45188e-07,0.000307673,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,4.6e-07,0.934831,0.0162888,0.983711,0.999993,44.1056,0.00435068,5.02214e-06,0.000303296,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,3.6e-06,0.942213,0.127726,0.872274,0.999988,21.5919,0.00438504,3.93803e-05,0.000268938,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,2.8e-05,0.988077,0.820021,0.179979,0.999962,1.46956,0.00459849,0.000252827,5.54907e-05,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,0.00022,0.99985,0.997735,0.00226543,0.999379,0.00112564,0.00465328,0.00030762,6.98474e-07,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,0.0017,1.0,1.0,0.0,0.0,0.0,0.00465398,0.000308318,0.0,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,0.013,1.0,1.0,0.0,0.0,0.0,0.00465398,0.000308318,0.0,7478.137,70.0,0.26,1.0,0.01,100.0
0.004654,0.1,1.0,1.0,0.0,0.0,0.0,0.00465398,0.000308318,0.0,7478.137,70.0,0.26,1.0,0.01,100.0
0.003649,1e-09,0.950587,0.0,1.0,0.999997,64.1353,0.00346893,0.0,0.00018032,7578.137,70.0,0.26,1.0,0.01,100.0
0.003649,7.7e-09,0.950599,0.000217642,0.999782,0.999996,51.2472,0.00346897,3.92447e-08,0.000180278,7578.137,70.0,0.26,1.0,0.01,100.0
0.003649,6e-08,0.950689,0.0020488,0.997951,0.999995,38.2845,0.0034693,3.69433e-07,0.000179948,7578.137,70.0,0.26,1.0,0.01,100.0
0.003649,4.6e-07,0.951381,0.0160553,0.983945,0.999993,25.4232,0.00347183,2.89505e-06,0.000177422,7578.137,70.0,0.26,1.0,0.01,100.0
0.003649,3.6e-06,0.956814,0.125997,0.874003,0.999987,12.433,0.00349165,2.27194e-05,0.000157598,7578.137,70.0,0.26,1.0,0.01,100.0
0.003649,2.8e-05,0.990074,0.799118,0.200882,0.99996,0.907398,0.00361303,0.000144095,3.62225e-05,7578.137,70.0,0.26,1.0,0.01,100.0
