annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.008336,0.00046,0.742276,0.0589059,0.941094,0.996743,0.659681,0.00618772,0.000134476,0.00214843,7078.137,105.0,0.26,1.0
0.008336,0.001,0.759296,0.121056,0.878944,0.995589,0.454907,0.0063296,0.00027636,0.00200654,7078.137,105.0,0.26,1.0
0.008336,0.0022,0.794444,0.249401,0.750599,0.993425,0.260616,0.0066226,0.000569358,0.00171355,7078.137,105.0,0.26,1.0
0.008336,0.0046,0.848503,0.4468,0.5532,0.98921,0.117043,0.00707324,0.00102,0.0012629,7078.137,105.0,0.26,1.0
0.008336,0.01,0.903807,0.648746,0.351254,0.983168,0.0476392,0.00753427,0.00148102,0.00080188,7078.137,105.0,0.26,1.0
0.01355,1e-05,0.797287,0.0014576,0.998542,0.99888,2.45181,0.0108019,4.00902e-06,0.00274641,7178.137,105.0,0.26,1.0
0.01355,2.2e-05,0.797642,0.00320591,0.996794,0.998716,2.13584,0.0108067,8.81761e-06,0.00274161,7178.137,105.0,0.26,1.0
0.01355,4.6e-05,0.798353,0.00670537,0.993295,0.998515,1.83998,0.0108163,1.84426e-05,0.00273198,7178.137,105.0,0.26,1.0
0.01355,0.0001,0.79995,0.0145762,0.985424,0.998227,1.52861,0.010838,4.00907e-05,0.00271033,7178.137,105.0,0.26,1.0
0.01355,0.00022,0.803503,0.0320742,0.967926,0.997804,1.21235,0.0108861,8.82176e-05,0.00266221,7178.137,105.0,0.26,1.0
0.01355,0.00046,0.810477,0.0664306,0.933569,0.997214,0.921676,0.0109806,0.000182712,0.00256771,7178.137,105.0,0.26,1.0
0.01355,0.001,0.825838,0.142095,0.857905,0.996206,0.622004,0.0111887,0.000390822,0.0023596,7178.137,105.0,0.26,1.0
0.01355,0.0022,0.858508,0.303026,0.696974,0.994172,0.328902,0.0116313,0.000833448,0.00191697,7178.137,105.0,0.26,1.0
0.01355,0.0046,0.905361,0.533819,0.466181,0.989781,0.125477,0.0122661,0.00146823,0.00128219,7178.137,105.0,0.26,1.0
0.01355,0.01,0.944311,0.725683,0.274317,0.983035,0.044473,0.0127938,0.00199593,0.000754488,7178.137,105.0,0.26,1.0
0.01104,1e-05,0.878213,0.0014633,0.998537,0.998861,1.18071,0.00969662,1.97058e-06,0.00134469,7278.137,105.0,0.26,1.0
0.01104,2.2e-05,0.878428,0.00323096,0.996769,0.99869,1.02432,0.009699,4.35102e-06,0.00134231,7278.137,105.0,0.26,1.0
0.01104,4.6e-05,0.878859,0.00676663,0.993233,0.998477,0.878002,0.00970377,9.11238e-06,0.00133755,7278.137,105.0,0.26,1.0
0.01104,0.0001,0.879829,0.014719,0.985281,0.998167,0.723999,0.00971448,1.98216e-05,0.00132684,7278.137,105.0,0.26,1.0
0.01104,0.00022,0.881984,0.0323856,0.967614,0.997704,0.567646,0.00973827,4.36126e-05,0.00130305,7278.137,105.0,0.26,1.0
0.01104,0.00046,0.88627,0.0675251,0.932475,0.997026,0.42219,0.00978559,9.09337e-05,0.00125573,7278.137,105.0,0.26,1.0
0.01104,0.001,0.895683,0.1447,0.8553,0.995773,0.272474,0.00988952,0.000194862,0.0011518,7278.137,105.0,0.26,1.0
0.01104,0.0022,0.914584,0.299674,0.700326,0.992884,0.132528,0.0100982,0.00040356,0.000943104,7278.137,105.0,0.26,1.0
0.01104,0.0046,0.934202,0.46052,0.53948,0.988357,0.0623976,0.0103148,0.000620166,0.000726498,7278.137,105.0,0.26,1.0
0.01104,0.01,0.95503,0.631293,0.368707,0.982633,0.0285907,0.0105448,0.00085014,0.000496524,7278.137,105.0,0.26,1.0
0.0086,1e-05,0.908392,0.00125234,0.998748,0.998681,0.597164,0.0078121,9.87848e-07,0.000787817,7378.137,105.0,0.26,1.0
0.0086,2.2e-05,0.908532,0.00277824,0.997222,0.998482,0.518097,0.0078133,2.19149e-06,0.000786613,7378.137,105.0,0.26,1.0
0.0086,4.6e-05,0.908812,0.00582959,0.99417,0.998234,0.444143,0.00781571,4.59841e-06,0.000784206,7378.137,105.0,0.26,1.0
0.0086,0.0001,0.909442,0.0126915,0.987308,0.997874,0.366309,0.00782112,1.00111e-05,0.000778794,7378.137,105.0,0.26,1.0
0.0086,0.00022,0.91084,0.0279365,0.972064,0.997331,0.287279,0.00783315,2.20364e-05,0.000766768,7378.137,105.0,0.26,1.0
0.0086,0.00046,0.913594,0.057965,0.942035,0.996535,0.214428,0.00785683,4.57231e-05,0.000743082,7378.137,105.0,0.26,1.0
0.0086,0.001,0.919617,0.123631,0.876369,0.995055,0.139789,0.00790863,9.75208e-05,0.000691284,7378.137,105.0,0.26,1.0
0.0086,0.0022,0.931628,0.254577,0.745423,0.991653,0.070442,0.00801192,0.000200811,0.000587994,7378.137,105.0,0.26,1.0
0.0086,0.0046,0.944118,0.390747,0.609253,0.98657,0.0357853,0.00811933,0.000308223,0.000480582,7378.137,105.0,0.26,1.0
0.0086,0.01,0.958253,0.544859,0.455141,0.980016,0.0179654,0.0082409,0.000429788,0.000359017,7378.137,105.0,0.26,1.0
0.005413,1e-05,0.926567,0.00148502,0.998515,0.998862,0.349278,0.00501585,5.91205e-07,0.000397521,7478.137,105.0,0.26,1.0
0.005413,2.2e-05,0.926699,0.00329001,0.99671,0.998686,0.302068,0.00501657,1.30979e-06,0.000396803,7478.137,105.0,0.26,1.0
0.005413,4.6e-05,0.926965,0.00689861,0.993101,0.998467,0.257921,0.005018,2.74643e-06,0.000395366,7478.137,105.0,0.26,1.0
0.005413,0.0001,0.927562,0.0150166,0.984983,0.998145,0.211445,0.00502123,5.97828e-06,0.000392134,7478.137,105.0,0.26,1.0
0.005413,0.00022,0.928889,0.0330572,0.966943,0.997656,0.16425,0.00502842,1.31605e-05,0.000384952,7478.137,105.0,0.26,1.0
0.005413,0.00046,0.931507,0.0686589,0.931341,0.996927,0.120661,0.00504259,2.7334e-05,0.000370779,7478.137,105.0,0.26,1.0
0.005413,0.001,0.937223,0.146388,0.853612,0.995531,0.0760378,0.00507354,5.8279e-05,0.000339834,7478.137,105.0,0.26,1.0
0.005413,0.0022,0.948539,0.300256,0.699744,0.992019,0.0349036,0.00513479,0.000119536,0.000278577,7478.137,105.0,0.26,1.0
0.005413,0.0046,0.959283,0.446349,0.553651,0.986224,0.0159998,0.00519295,0.000177697,0.000220416,7478.137,105.0,0.26,1.0
0.005413,0.01,0.969356,0.58332,0.41668,0.979131,0.00794906,0.00524748,0.000232227,0.000165886,7478.137,105.0,0.26,1.0
0.0001688,1e-05,0.149944,0.00798185,0.992018,0.999733,0.536463,2.53124e-05,1.15461e-06,0.000143499,6578.137,120.0,0.26,1.0
0.0001688,2.2e-05,0.15817,0.0175809,0.982419,0.999681,0.445215,2.67009e-05,2.54315e-06,0.000142111,6578.137,120.0,0.26,1.0
0.0001688,4.6e-05,0.174591,0.0367447,0.963255,0.999613,0.36003,2.9473e-05,5.31526e-06,0.000139339,6578.137,120.0,0.26,1.0
0.0001688,0.0001,0.211601,0.0799357,0.920064,0.999507,0.270217,3.57208e-05,1.1563e-05,0.000133091,6578.137,120.0,0.26,1.0
0.0001688,0.00022,0.29376,0.175815,0.824185,0.999334,0.179135,4.95901e-05,2.54323e-05,0.000119222,6578.137,120.0,0.26,1.0
0.0001688,0.00046,0.458038,0.367528,0.632472,0.999026,0.0939273,7.73222e-05,5.31644e-05,9.14896e-05,6578.137,120.0,0.26,1.0
0.0001688,0.001,0.732206,0.687483,0.312517,0.99803,0.0229518,0.000123605,9.94472e-05,4.52068e-05,6578.137,120.0,0.26,1.0
0.0001688,0.0022,0.857631,0.833855,0.166145,0.99662,0.00711101,0.000144778,0.00012062,2.40336e-05,6578.137,120.0,0.26,1.0
0.0001688,0.0046,0.977756,0.974041,0.025959,0.994853,0.000729589,0.000165057,0.000140899,3.75508e-06,6578.137,120.0,0.26,1.0
0.0001688,0.01,0.998809,0.998611,0.00138942,0.985092,1.34814e-05,0.000168611,0.000144453,2.00985e-07,6578.137,120.0,0.26,1.0
0.0006195,1e-05,0.439375,0.00746559,0.992534,0.999717,1.22589,0.000272212,2.61254e-06,0.000347331,6678.137,120.0,0.26,1.0
0.0006195,2.2e-05,0.444443,0.0164388,0.983561,0.999662,1.01957,0.000275352,5.75264e-06,0.000344191,6678.137,120.0,0.26,1.0
0.0006195,4.6e-05,0.454566,0.0343607,0.965639,0.999591,0.826855,0.000281623,1.20243e-05,0.000337919,6678.137,120.0,0.26,1.0
0.0006195,0.0001,0.477377,0.0747442,0.925256,0.999481,0.623716,0.000295755,2.61563e-05,0.000323787,6678.137,120.0,0.26,1.0
0.0006195,0.00022,0.527998,0.164364,0.835636,0.9993,0.41774,0.000327117,5.75182e-05,0.000292426,6678.137,120.0,0.26,1.0
0.0006195,0.00046,0.629255,0.34363,0.65637,0.998979,0.224971,0.00038985,0.000120251,0.000229692,6678.137,120.0,0.26,1.0
0.0006195,0.001,0.796781,0.640219,0.359781,0.99812,0.0669564,0.00049364,0.000224041,0.000125903,6678.137,120.0,0.26,1.0
0.0006195,0.0022,0.905294,0.832332,0.167668,0.996758,0.0180956,0.000560868,0.000291269,5.86744e-05,6678.137,120.0,0.26,1.0
0.0006195,0.0046,0.988662,0.979928,0.020072,0.994436,0.00126252,0.000612519,0.00034292,7.02407e-06,6678.137,120.0,0.26,1.0
0.0006195,0.01,0.999359,0.998866,0.00113412,0.982973,2.33087e-05,0.000619146,0.000349547,3.96877e-07,6678.137,120.0,0.26,1.0
0.001098,1e-05,0.638273,0.005722,0.994278,0.999644,1.11422,0.000700854,2.28582e-06,0.000397194,6778.137,120.0,0.26,1.0
0.001098,2.2e-05,0.640771,0.0125893,0.987411,0.999578,0.933963,0.000703597,5.02918e-06,0.000394451,6778.137,120.0,0.26,1.0
0.001098,4.6e-05,0.645768,0.0263253,0.973675,0.999492,0.765331,0.000709084,1.05164e-05,0.000388963,6778.137,120.0,0.26,1.0
0.001098,0.0001,0.657013,0.0572335,0.942766,0.999359,0.5878,0.000721432,2.28636e-05,0.000376616,6778.137,120.0,0.26,1.0
0.001098,0.00022,0.681963,0.125814,0.874186,0.999144,0.407748,0.000748828,5.02602e-05,0.00034922,6778.137,120.0,0.26,1.0
0.001098,0.00046,0.728953,0.254976,0.745024,0.998803,0.248608,0.000800426,0.000101858,0.000297622,6778.137,120.0,0.26,1.0
0.001098,0.001,0.815849,0.493824,0.506176,0.998121,0.107605,0.000895841,0.000197273,0.000202207,6778.137,120.0,0.26,1.0
0.001098,0.0022,0.923218,0.788949,0.211051,0.996642,0.0251084,0.00101374,0.000315169,8.43105e-05,6778.137,120.0,0.26,1.0
0.001098,0.0046,0.98057,0.946593,0.0534073,0.993372,0.00321905,0.00107671,0.000378145,2.13351e-05,6778.137,120.0,0.26,1.0
0.001098,0.01,0.996905,0.991494,0.00850591,0.987176,0.000264959,0.00109465,0.000396082,3.39794e-06,6778.137,120.0,0.26,1.0
0.001834,1e-05,0.612181,0.00586718,0.994133,0.999635,1.94724,0.00112249,4.19679e-06,0.000711102,6878.137,120.0,0.26,1.0
0.001834,2.2e-05,0.614926,0.0129037,0.987096,0.999563,1.6165,0.00112752,9.22997e-06,0.000706069,6878.137,120.0,0.26,1.0
0.001834,4.6e-05,0.620421,0.0269913,0.973009,0.999467,1.3068,0.0011376,1.93069e-05,0.000695992,6878.137,120.0,0.26,1.0
0.001834,0.0001,0.632781,0.0586739,0.941326,0.999314,0.980952,0.00116026,4.19694e-05,0.000673329,6878.137,120.0,0.26,1.0
0.001834,0.00022,0.660079,0.128648,0.871352,0.999043,0.651543,0.00121031,9.20219e-05,0.000623277,6878.137,120.0,0.26,1.0
0.001834,0.00046,0.703385,0.23966,0.76034,0.998654,0.403944,0.00128972,0.000171429,0.00054387,6878.137,120.0,0.26,1.0
0.001834,0.001,0.778126,0.43125,0.56875,0.998008,0.204205,0.00142677,0.000308473,0.000406826,6878.137,120.0,0.26,1.0
0.001834,0.0022,0.894826,0.730398,0.269602,0.996594,0.0566153,0.00164074,0.000522453,0.000192846,6878.137,120.0,0.26,1.0
0.001834,0.0046,0.971992,0.928205,0.0717948,0.993489,0.00788723,0.00178224,0.000663944,5.13548e-05,6878.137,120.0,0.26,1.0
0.001834,0.01,0.996686,0.991505,0.00849491,0.986738,0.000458171,0.00182751,0.000709222,6.0764e-06,6878.137,120.0,0.26,1.0
0.004064,1e-05,0.664385,0.00212831,0.997872,0.999144,1.59315,0.00270018,2.9092e-06,0.001364,6978.137,120.0,0.26,1.0
0.004064,2.2e-05,0.665243,0.00468083,0.995319,0.999002,1.36389,0.00270367,6.39827e-06,0.00136051,6978.137,120.0,0.26,1.0
0.004064,4.6e-05,0.666962,0.00979042,0.99021,0.998822,1.14924,0.00271065,1.33826e-05,0.00135353,6978.137,120.0,0.26,1.0
0.004064,0.0001,0.670825,0.0212778,0.978722,0.998551,0.923437,0.00272635,2.90848e-05,0.00133782,6978.137,120.0,0.26,1.0
0.004064,0.00022,0.679404,0.0467842,0.953216,0.998123,0.694261,0.00276122,6.39498e-05,0.00130296,6978.137,120.0,0.26,1.0
0.004064,0.00046,0.694739,0.092378,0.907622,0.997526,0.50146,0.00282354,0.000126272,0.00124064,6978.137,120.0,0.26,1.0
0.004064,0.001,0.72593,0.185119,0.814881,0.996498,0.318035,0.00295031,0.00025304,0.00111387,6978.137,120.0,0.26,1.0
0.004064,0.0022,0.785599,0.362528,0.637472,0.994408,0.155828,0.00319281,0.000495543,0.000871365,6978.137,120.0,0.26,1.0
0.004064,0.0046,0.863717,0.594794,0.405206,0.989628,0.0534015,0.0035103,0.000813029,0.00055388,6978.137,120.0,0.26,1.0
0.004064,0.01,0.918251,0.756938,0.243062,0.982917,0.0194488,0.00373193,0.00103467,0.000332243,6978.137,120.0,0.26,1.0
0.006653,1e-05,0.729982,0.00150053,0.998499,0.998889,1.61749,0.00485663,2.69967e-06,0.00179645,7078.137,120.0,0.26,1.0
0.006653,2.2e-05,0.730469,0.00330053,0.996699,0.998723,1.40467,0.00485987,5.93814e-06,0.00179321,7078.137,120.0,0.26,1.0
0.006653,4.6e-05,0.731443,0.00690234,0.993098,0.998518,1.20548,0.00486635,1.24183e-05,0.00178673,7078.137,120.0,0.26,1.0
0.006653,0.0001,0.733634,0.0150029,0.984997,0.99822,0.995866,0.00488092,2.69925e-05,0.00177215,7078.137,120.0,0.26,1.0
0.006653,0.00022,0.738501,0.0330023,0.966998,0.997778,0.783033,0.0049133,5.93759e-05,0.00173977,7078.137,120.0,0.26,1.0
0.006653,0.00046,0.747895,0.0677406,0.932259,0.99716,0.590629,0.0049758,0.000121875,0.00167727,7078.137,120.0,0.26,1.0
0.006653,0.001,0.768073,0.142355,0.857645,0.996113,0.396973,0.00511005,0.000256118,0.00154303,7078.137,120.0,0.26,1.0
0.006653,0.0022,0.809513,0.295598,0.704402,0.99408,0.214069,0.00538575,0.000531824,0.00126732,7078.137,120.0,0.26,1.0
0.006653,0.0046,0.87094,0.52275,0.47725,0.989665,0.0830841,0.00579443,0.000940504,0.000858643,7078.137,120.0,0.26,1.0
0.006653,0.01,0.921243,0.708765,0.291235,0.984025,0.0327996,0.0061291,0.00127517,0.000523974,7078.137,120.0,0.26,1.0
0.01196,1e-05,0.809305,0.00167542,0.998325,0.999016,2.31789,0.00967908,3.82747e-06,0.00228066,7178.137,120.0,0.26,1.0
0.01196,2.2e-05,0.809689,0.00368477,0.996315,0.998871,2.01624,0.00968367,8.4178e-06,0.00227607,7178.137,120.0,0.26,1.0
0.01196,4.6e-05,0.810458,0.00770789,0.992292,0.998692,1.73372,0.00969286,1.76086e-05,0.00226688,7178.137,120.0,0.26,1.0
0.01196,0.0001,0.812186,0.0167577,0.983242,0.998436,1.43639,0.00971354,3.82828e-05,0.0022462,7178.137,120.0,0.26,1.0
0.01196,0.00022,0.816028,0.0368722,0.963128,0.998061,1.13447,0.00975949,8.4234e-05,0.00220025,7178.137,120.0,0.26,1.0
0.01196,0.00046,0.823655,0.0767994,0.923201,0.997531,0.854046,0.0098507,0.000175447,0.00210904,7178.137,120.0,0.26,1.0
0.01196,0.001,0.840623,0.16563,0.83437,0.996607,0.561852,0.0100536,0.00037838,0.00190611,7178.137,120.0,0.26,1.0
0.01196,0.0022,0.876713,0.35457,0.64543,0.99466,0.276105,0.0104853,0.00081001,0.00147448,7178.137,120.0,0.26,1.0
0.01196,0.0046,0.926256,0.613938,0.386062,0.989603,0.0848275,0.0110778,0.00140253,0.000881955,7178.137,120.0,0.26,1.0
0.01196,0.01,0.954817,0.763458,0.236542,0.983634,0.0330182,0.0114194,0.00174411,0.000540377,7178.137,120.0,0.26,1.0
0.009366,1e-05,0.874282,0.00159023,0.99841,0.998939,1.10954,0.00818893,1.87554e-06,0.00117754,7278.137,120.0,0.26,1.0
0.009366,2.2e-05,0.874523,0.00350628,0.996494,0.998777,0.961066,0.00819119,4.13535e-06,0.00117528,7278.137,120.0,0.26,1.0
0.009366,4.6e-05,0.875006,0.00734025,0.99266,0.998576,0.822104,0.00819571,8.65718e-06,0.00117075,7278.137,120.0,0.26,1.0
0.009366,0.0001,0.876091,0.0159613,0.984039,0.998283,0.675885,0.00820587,1.88249e-05,0.00116059,7278.137,120.0,0.26,1.0
0.009366,0.00022,0.878505,0.0351302,0.96487,0.997842,0.527334,0.00822848,4.1433e-05,0.00113798,7278.137,120.0,0.26,1.0
0.009366,0.00046,0.883293,0.0731532,0.926847,0.997193,0.389484,0.00827333,8.62777e-05,0.00109313,7278.137,120.0,0.26,1.0
0.009366,0.001,0.893894,0.157341,0.842659,0.995968,0.246499,0.00837262,0.00018557,0.000993842,7278.137,120.0,0.26,1.0
0.009366,0.0022,0.915302,0.327361,0.672639,0.992925,0.112134,0.00857314,0.000386094,0.000793318,7278.137,120.0,0.26,1.0
0.009366,0.0046,0.934194,0.477396,0.522604,0.988614,0.0541352,0.0087501,0.000563047,0.000616365,7278.137,120.0,0.26,1.0
0.009366,0.01,0.955677,0.648004,0.351996,0.9832,0.0247111,0.00895131,0.000764264,0.000415148,7278.137,120.0,0.26,1.0
0.007492,1e-05,0.91088,0.00156944,0.998431,0.998905,0.609539,0.00682418,1.04952e-06,0.000667674,7378.137,120.0,0.26,1.0
0.007492,2.2e-05,0.911051,0.00348243,0.996518,0.998732,0.525496,0.00682546,2.32878e-06,0.000666395,7378.137,120.0,0.26,1.0
0.007492,4.6e-05,0.911392,0.00731025,0.99269,0.998514,0.44684,0.00682802,4.88854e-06,0.000663835,7378.137,120.0,0.26,1.0
0.007492,0.0001,0.912161,0.0159158,0.984084,0.998193,0.364091,0.00683378,1.06433e-05,0.00065808,7378.137,120.0,0.26,1.0
0.007492,0.00022,0.913867,0.0350354,0.964965,0.997696,0.280064,0.00684656,2.3429e-05,0.000645295,7378.137,120.0,0.26,1.0
0.007492,0.00046,0.917118,0.071455,0.928545,0.996971,0.204989,0.00687092,4.77836e-05,0.00062094,7378.137,120.0,0.26,1.0
0.007492,0.001,0.924199,0.150785,0.849215,0.995583,0.128564,0.00692397,0.000100833,0.00056789,7378.137,120.0,0.26,1.0
0.007492,0.0022,0.938327,0.309068,0.690932,0.991966,0.0575138,0.00702981,0.000206681,0.000462043,7378.137,120.0,0.26,1.0
0.007492,0.0046,0.949798,0.437574,0.562426,0.987093,0.0291408,0.00711575,0.000292616,0.000376108,7378.137,120.0,0.26,1.0
0.007492,0.01,0.963304,0.588881,0.411119,0.980812,0.0143283,0.00721693,0.000393799,0.000274925,7378.137,120.0,0.26,1.0
0.004712,1e-05,0.917796,0.00143842,0.998562,0.998817,0.327362,0.00432438,5.57934e-07,0.000387321,7478.137,120.0,0.26,1.0
0.004712,2.2e-05,0.917938,0.00316748,0.996833,0.998635,0.283301,0.00432505,1.2286e-06,0.000386651,7478.137,120.0,0.26,1.0
0.004712,4.6e-05,0.918223,0.00662429,0.993376,0.998408,0.242096,0.00432639,2.56942e-06,0.00038531,7478.137,120.0,0.26,1.0
0.004712,0.0001,0.918863,0.0144021,0.985598,0.998076,0.198712,0.00432941,5.58629e-06,0.000382293,7478.137,120.0,0.26,1.0
0.004712,0.00022,0.920287,0.0316951,0.968305,0.997571,0.154644,0.00433611,1.22939e-05,0.000375585,7478.137,120.0,0.26,1.0
0.004712,0.00046,0.923119,0.0661035,0.933896,0.996812,0.113617,0.00434946,2.56402e-05,0.000362239,7478.137,120.0,0.26,1.0
0.004712,0.001,0.929358,0.141888,0.858112,0.995328,0.0712373,0.00437886,5.50353e-05,0.000332844,7478.137,120.0,0.26,1.0
0.004712,0.0022,0.941696,0.291757,0.708243,0.991472,0.0322124,0.00443699,0.000113166,0.000274713,7478.137,120.0,0.26,1.0
0.004712,0.0046,0.951975,0.416622,0.583378,0.986072,0.0162469,0.00448542,0.000161599,0.00022628,7478.137,120.0,0.26,1.0
0.004712,0.01,0.963574,0.557524,0.442476,0.979093,0.008209,0.00454007,0.000216252,0.000171627,7478.137,120.0,0.26,1.0
0.0001883,1e-05,0.184973,0.00708223,0.992918,0.999704,0.518163,3.48317e-05,1.0947e-06,0.000153476,6578.137,135.0,0.26,1.0
0.0001883,2.2e-05,0.191958,0.0155926,0.984407,0.999648,0.431726,3.61472e-05,2.41015e-06,0.00015216,6578.137,135.0,0.26,1.0
0.0001883,4.6e-05,0.205915,0.0325958,0.967404,0.999574,0.350966,3.87754e-05,5.03835e-06,0.000149532,6578.137,135.0,0.26,1.0
0.0001883,0.0001,0.237364,0.0709083,0.929092,0.99946,0.265844,4.46974e-05,1.09603e-05,0.00014361,6578.137,135.0,0.26,1.0
0.0001883,0.00022,0.30716,0.155939,0.844061,0.999273,0.179532,5.78405e-05,2.41035e-05,0.000130467,6578.137,135.0,0.26,1.0
0.0001883,0.00046,0.4468,0.326057,0.673943,0.998945,0.0987466,8.41359e-05,5.03989e-05,0.000104172,6578.137,135.0,0.26,1.0
0.0001883,0.001,0.695831,0.629442,0.370558,0.997945,0.0278756,0.00013103,9.72932e-05,5.72773e-05,6578.137,135.0,0.26,1.0
0.0001883,0.0022,0.829082,0.791777,0.208223,0.996458,0.00908783,0.000156122,0.000122385,3.21851e-05,6578.137,135.0,0.26,1.0
0.0001883,0.0046,0.958408,0.94933,0.0506702,0.994767,0.0014968,0.000180475,0.000146738,7.83212e-06,6578.137,135.0,0.26,1.0
0.0001883,0.01,0.998458,0.998121,0.00187903,0.984714,1.90002e-05,0.000188017,0.00015428,2.90443e-07,6578.137,135.0,0.26,1.0
0.0007034,1e-05,0.457233,0.00701105,0.992989,0.999701,1.27589,0.000321616,2.69558e-06,0.000381781,6678.137,135.0,0.26,1.0
0.0007034,2.2e-05,0.461838,0.0154365,0.984563,0.999644,1.06306,0.000324855,5.93497e-06,0.000378541,6678.137,135.0,0.26,1.0
0.0007034,4.6e-05,0.471037,0.0322655,0.967734,0.999569,0.864256,0.000331326,1.24053e-05,0.000372071,6678.137,135.0,0.26,1.0
0.0007034,0.0001,0.491764,0.0701849,0.929815,0.999454,0.654698,0.000345905,2.69844e-05,0.000357492,6678.137,135.0,0.26,1.0
0.0007034,0.00022,0.537742,0.154302,0.845698,0.999265,0.44227,0.000378246,5.93255e-05,0.000325151,6678.137,135.0,0.26,1.0
0.0007034,0.00046,0.629787,0.322698,0.677302,0.99893,0.243316,0.00044299,0.00012407,0.000260406,6678.137,135.0,0.26,1.0
0.0007034,0.001,0.784576,0.605883,0.394117,0.998062,0.0781978,0.000551868,0.000232948,0.000151528,6678.137,135.0,0.26,1.0
0.0007034,0.0022,0.894,0.806074,0.193926,0.996701,0.0225983,0.000628837,0.000309916,7.45598e-05,6678.137,135.0,0.26,1.0
0.0007034,0.0046,0.983832,0.970421,0.0295786,0.994462,0.00205347,0.000692024,0.000373104,1.13723e-05,6678.137,135.0,0.26,1.0
0.0007034,0.01,0.999199,0.998535,0.00146504,0.982541,3.22617e-05,0.000702833,0.000383913,5.63272e-07,6678.137,135.0,0.26,1.0
0.001157,1e-05,0.613204,0.00559803,0.994402,0.999638,1.23701,0.000709466,2.51931e-06,0.000447516,6778.137,135.0,0.26,1.0
0.001157,2.2e-05,0.615817,0.0123151,0.987685,0.999572,1.03839,0.000712489,5.54224e-06,0.000444493,6778.137,135.0,0.26,1.0
0.001157,4.6e-05,0.621044,0.025754,0.974246,0.999486,0.852522,0.000718537,1.15902e-05,0.000438445,6778.137,135.0,0.26,1.0
0.001157,0.0001,0.632809,0.0559986,0.944001,0.999353,0.656841,0.000732148,2.52013e-05,0.000424834,6778.137,135.0,0.26,1.0
0.001157,0.00022,0.658927,0.123144,0.876856,0.999139,0.458318,0.000762366,5.54192e-05,0.000394616,6778.137,135.0,0.26,1.0
0.001157,0.00046,0.707902,0.249053,0.750947,0.998808,0.28342,0.000819029,0.000112082,0.000337953,6778.137,135.0,0.26,1.0
0.001157,0.001,0.801728,0.490269,0.509731,0.998142,0.123463,0.000927585,0.000220638,0.000229397,6778.137,135.0,0.26,1.0
0.001157,0.0022,0.918602,0.790737,0.209263,0.996787,0.0293066,0.00106281,0.000355859,9.41759e-05,6778.137,135.0,0.26,1.0
0.001157,0.0046,0.982983,0.956253,0.0437473,0.993703,0.00312639,0.00113729,0.000430347,1.96878e-05,6778.137,135.0,0.26,1.0
0.001157,0.01,0.998403,0.995893,0.00410688,0.987441,0.000147163,0.00115513,0.000448187,1.84824e-06,6778.137,135.0,0.26,1.0
0.001656,1e-05,0.604593,0.00643757,0.993562,0.999657,1.90776,0.00100112,4.24224e-06,0.00065474,6878.137,135.0,0.26,1.0
0.001656,2.2e-05,0.607666,0.0141592,0.985841,0.999587,1.57341,0.00100621,9.33065e-06,0.000649651,6878.137,135.0,0.26,1.0
0.001656,4.6e-05,0.613816,0.0296124,0.970388,0.999493,1.26043,0.00101639,1.95141e-05,0.000639468,6878.137,135.0,0.26,1.0
0.001656,0.0001,0.62765,0.064376,0.935624,0.999338,0.931034,0.0010393,4.24227e-05,0.000616559,6878.137,135.0,0.26,1.0
0.001656,0.00022,0.658273,0.141324,0.858676,0.999053,0.59754,0.00109001,9.31301e-05,0.000565852,6878.137,135.0,0.26,1.0
0.001656,0.00046,0.701755,0.250584,0.749416,0.998667,0.370437,0.00116201,0.00016513,0.000493852,6878.137,135.0,0.26,1.0
0.001656,0.001,0.77735,0.440534,0.559466,0.998043,0.188393,0.00128718,0.000290304,0.000368678,6878.137,135.0,0.26,1.0
0.001656,0.0022,0.897135,0.741526,0.258474,0.996706,0.0517145,0.00148553,0.000488653,0.000170329,6878.137,135.0,0.26,1.0
0.001656,0.0046,0.979286,0.947952,0.052048,0.993583,0.00534461,0.00162156,0.000624683,3.42987e-05,6878.137,135.0,0.26,1.0
0.001656,0.01,0.998098,0.995221,0.00477889,0.987176,0.000245571,0.00165271,0.000655833,3.1492e-06,6878.137,135.0,0.26,1.0
0.00388,1e-05,0.677952,0.00226107,0.997739,0.999193,1.54757,0.00263019,2.83144e-06,0.00124942,6978.137,135.0,0.26,1.0
0.00388,2.2e-05,0.678827,0.00497236,0.995028,0.999059,1.32451,0.00263359,6.22666e-06,0.00124603,6978.137,135.0,0.26,1.0
0.00388,4.6e-05,0.680578,0.0103989,0.989601,0.998889,1.11567,0.00264038,1.3022e-05,0.00123923,6978.137,135.0,0.26,1.0
0.00388,0.0001,0.684516,0.0225994,0.977401,0.998634,0.895957,0.00265566,2.83002e-05,0.00122396,6978.137,135.0,0.26,1.0
0.00388,0.00022,0.693264,0.0497016,0.950298,0.998231,0.672887,0.0026896,6.22391e-05,0.00119002,6978.137,135.0,0.26,1.0
0.00388,0.00046,0.70861,0.0972452,0.902755,0.997685,0.488253,0.00274914,0.000121776,0.00113048,6978.137,135.0,0.26,1.0
